PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
17-03531,43,2,6,0,2,0,2,1,2,11171.6,7860,11,9,65000.0,7,501,N,2,2,2,2,209,97
17-03531,55,2,4,0,2,0,N,1,2,11171.6,N,N,4,9000.0,2,69,N,2,1,2,2,212,212
17-03529,66,2,3,0,2,0,3,1,2,15097.5,N,N,7,14600.0,3,334,N,2,2,2,2,58,59
17-03529,37,2,4,0,2,0,3,1,2,15097.5,9370,16,10,50000.0,7,334,N,2,2,2,2,95,59
17-03529,33,1,6,0,2,0,3,1,2,15097.5,N,N,6,0.0,0,334,N,2,2,2,2,97,59
17-03529,46,2,6,0,2,2,3,1,2,15097.5,9920,18,4,12000.0,3,60,N,2,2,2,2,199,199
17-03529,17,1,6,0,2,2,3,1,2,15097.5,N,N,4,0.0,0,60,N,2,2,2,2,152,199
17-03529,15,2,6,0,2,2,3,1,2,15097.5,N,N,3,0.0,0,60,N,2,2,2,2,179,199
17-03529,57,2,5,0,2,0,N,1,2,15097.5,7080,9,8,45000.0,6,347,N,2,2,2,2,86,86
17-03529,25,2,6,1,9,0,N,1,2,15097.5,7390,10,10,45000.0,6,351,N,2,2,2,2,73,74
17-03529,26,1,6,0,2,0,N,1,2,15097.5,6190,7,9,6000.0,2,46,N,2,2,2,2,93,74
17-03529,26,1,6,0,2,0,N,1,2,15097.5,7470,10,9,40200.0,6,313,N,2,2,2,2,92,74
17-03529,26,1,6,0,2,0,N,1,2,15097.5,770,3,5,6000.0,2,46,N,2,2,2,2,93,74
17-03529,25,2,6,0,2,0,N,1,2,15097.5,8191,12,6,65000.0,7,501,N,2,2,2,2,99,74
17-03529,85,2,4,0,2,0,N,1,2,15097.5,N,N,7,9100.0,2,76,N,2,1,1,2,93,92
17-03531,77,2,3,0,2,0,2,1,2,11171.6,N,N,4,9300.0,2,62,N,2,1,2,2,72,73
17-03531,19,1,6,0,2,0,2,1,2,11171.6,9920,18,4,0.0,0,62,N,2,2,2,2,99,73
17-03529,75,1,5,0,2,0,3,1,1,15097.5,N,N,7,8600.0,2,501,N,1,2,2,2,107,108
17-03529,50,1,6,0,2,0,3,1,1,15097.5,6870,9,5,120000.0,9,501,N,2,2,2,2,147,108
17-03529,40,1,6,0,2,0,3,1,1,15097.5,9920,18,5,0.0,0,501,N,1,2,2,2,184,108
17-03529,21,1,6,0,1,0,N,1,2,15097.5,7870,11,7,15000.0,3,115,N,2,2,2,2,140,140
17-03529,21,2,6,0,1,0,N,1,2,15097.5,7870,11,7,6000.0,2,46,N,2,2,2,2,137,140
17-03531,55,2,4,0,2,0,3,1,2,11171.6,8470,13,5,17800.0,3,164,N,2,2,2,2,91,92
17-03531,26,1,6,0,2,0,3,1,2,11171.6,5070,6,5,14300.0,3,164,N,2,2,2,2,178,92
17-03531,23,1,6,0,2,0,3,1,2,11171.6,7290,10,5,0.0,0,164,N,2,2,2,2,125,92
17-03531,33,1,6,0,1,0,N,1,2,11171.6,6180,7,7,10000.0,2,77,N,1,2,2,2,184,184
17-03529,60,2,3,0,2,0,6,1,2,15097.5,8170,12,7,14990.0,3,45,N,2,2,2,2,171,171
17-03529,33,2,6,0,2,0,6,1,2,15097.5,7580,10,7,0.0,0,45,N,1,2,2,2,272,171
17-03531,58,1,3,0,2,0,2,1,1,11171.6,9470,16,7,350.0,1,3,N,2,2,2,2,76,75
17-03531,18,2,6,0,2,0,2,1,1,11171.6,9090,15,7,250.0,1,3,N,2,2,2,2,116,75
17-03531,83,2,3,0,2,0,3,1,1,11171.6,N,N,3,24000.0,4,189,N,2,2,2,2,240,240
17-03531,23,2,6,0,2,0,3,1,1,11171.6,8680,14,7,14000.0,3,189,N,2,2,2,2,449,240
17-03529,40,2,6,0,2,0,N,1,2,15097.5,7860,11,9,79000.0,8,501,N,2,2,2,2,202,202
17-03531,65,2,4,0,2,0,5,1,1,11171.6,8170,12,5,25000.0,4,132,N,2,2,2,2,97,98
17-03531,32,1,6,0,2,0,5,1,1,11171.6,5580,6,7,12000.0,3,132,N,2,2,2,2,174,98
17-03531,57,1,4,0,2,0,5,1,1,11171.6,N,N,4,4800.0,1,132,N,2,2,2,2,158,98
17-03531,21,2,6,0,2,0,5,1,1,11171.6,9920,18,5,0.0,0,132,N,2,2,2,2,187,98
17-03531,59,2,4,0,2,0,5,1,1,11171.6,N,N,1,9400.0,2,72,N,1,1,1,2,155,98
17-03529,33,2,6,0,2,1,2,1,2,15097.5,5070,6,8,23000.0,4,135,N,2,2,2,2,99,99
17-03529,27,1,6,0,6,0,N,1,2,15097.5,7870,11,10,55000.0,7,428,N,2,2,2,2,66,65
17-03529,55,2,6,0,2,0,2,1,1,15097.5,6390,7,8,50000.0,7,301,N,2,2,2,2,88,88
17-03529,20,2,6,0,2,0,2,1,1,15097.5,8680,14,4,600.0,1,301,N,2,2,2,2,130,88
17-03529,36,1,6,0,2,0,N,1,1,15097.5,9080,15,9,6900.0,2,53,N,2,2,2,2,75,75
17-03529,46,2,6,0,2,0,2,1,2,15097.5,N,N,7,9000.0,2,54,N,2,2,2,2,101,101
17-03529,63,2,4,0,2,0,2,1,2,15097.5,N,N,7,0.0,0,54,N,2,2,2,2,104,101
17-03529,60,2,1,0,2,0,5,1,1,15097.5,6180,7,7,70000.0,8,501,N,2,2,2,2,81,81
17-03529,54,1,1,0,2,0,5,1,1,15097.5,9470,16,5,160710.0,9,501,N,2,2,2,2,77,81
17-03529,69,2,2,0,2,0,5,1,1,15097.5,N,N,4,39500.0,6,501,N,2,2,2,2,118,81
17-03529,62,2,3,0,2,0,5,1,1,15097.5,N,N,7,8800.0,2,501,N,1,1,2,2,113,81
17-03529,32,2,6,0,2,0,5,1,1,15097.5,8470,13,9,5000.0,1,501,N,2,2,2,2,133,81
17-03529,36,2,6,0,2,0,2,1,1,15097.5,8191,12,5,26100.0,4,153,N,2,2,2,2,167,167
17-03529,15,1,2,0,2,0,2,1,1,15097.5,N,N,4,0.0,0,153,N,2,2,2,2,137,167
17-03529,36,2,1,0,2,0,2,1,2,15097.5,6991,9,10,110000.0,9,501,N,2,2,2,2,67,67
17-03529,39,1,1,0,2,0,2,1,2,15097.5,770,3,5,85000.0,8,501,N,2,2,2,2,67,67
17-03529,34,2,6,0,2,2,4,1,2,15097.5,7860,11,9,32000.0,5,193,N,2,2,2,2,172,173
17-03529,30,1,6,0,2,2,4,1,2,15097.5,4971,6,7,16000.0,3,193,N,2,2,2,2,255,173
17-03531,64,1,1,0,2,0,2,1,2,11171.6,9920,18,5,10000.0,2,378,N,2,2,2,2,184,184
17-03531,61,2,1,0,2,0,2,1,2,11171.6,9370,16,5,53000.0,7,378,N,2,2,2,2,177,184
17-03529,40,1,6,0,2,0,N,1,2,15097.5,7680,10,7,30000.0,5,233,N,2,2,2,2,228,228
17-03531,41,2,2,0,2,7,12,1,1,11171.6,8191,12,7,5000.0,1,93,N,2,2,2,2,57,58
17-03531,17,2,6,0,2,7,12,1,1,11171.6,8680,14,4,400.0,1,93,N,2,2,2,2,83,58
17-03531,17,2,6,0,2,7,12,1,1,11171.6,N,N,4,0.0,0,93,N,2,2,2,2,82,58
17-03531,16,1,6,0,2,7,12,1,1,11171.6,N,N,4,0.0,0,93,N,2,2,2,2,80,58
17-03531,53,2,6,0,2,7,12,1,1,11171.6,6991,9,5,32000.0,5,93,N,2,2,2,2,87,58
17-03531,37,2,2,0,2,7,12,1,1,11171.6,7270,10,5,2030.0,1,93,N,1,2,2,2,84,58
17-03531,18,1,6,0,2,7,12,1,1,11171.6,9090,15,5,6000.0,2,93,N,2,2,2,2,84,58
17-03529,27,1,6,0,1,0,N,1,2,15097.5,7870,11,10,30000.0,5,230,N,2,2,2,2,96,96
17-03529,24,2,6,0,6,0,N,1,1,15097.5,7390,10,9,68000.0,8,501,N,2,2,2,2,115,115
17-03529,24,2,6,0,6,0,N,1,1,15097.5,7460,10,9,32000.0,5,245,N,2,2,2,2,160,115
17-03529,55,1,6,0,9,0,N,1,2,15097.5,6992,9,6,1190.0,1,9,N,2,2,2,2,274,274
17-03531,51,1,4,0,2,0,N,1,2,11171.6,6180,7,9,59000.0,7,456,N,2,2,2,2,119,119
17-03529,58,2,6,0,2,0,N,1,2,15097.5,N,N,5,0.0,0,0,N,2,2,2,2,108,108
17-03531,26,1,1,0,2,1,3,1,1,11171.6,6170,7,9,62000.0,7,417,N,2,2,2,2,92,91
17-03531,26,2,1,0,2,1,3,1,1,11171.6,8370,13,4,21000.0,4,417,N,2,2,2,2,100,91
17-03529,32,2,6,0,2,0,N,1,1,15097.5,N,N,7,0.0,0,0,N,2,2,2,2,86,86
17-03531,64,1,4,0,2,0,N,1,2,11171.6,N,N,7,11300.0,2,86,N,2,1,1,2,349,349
17-03529,64,1,6,0,1,0,N,1,1,15097.5,8561,14,10,27010.0,5,211,N,2,2,2,2,84,84
17-03531,53,2,4,0,2,0,N,1,1,11171.6,6370,7,7,33900.0,5,262,N,2,1,2,2,94,94
17-03529,25,2,6,0,1,0,N,1,2,15097.5,7870,11,9,31000.0,5,238,N,2,2,2,2,178,178
17-03529,77,2,5,0,2,0,3,1,1,15097.5,N,N,7,28200.0,5,302,N,2,2,2,2,43,43
17-03529,38,1,6,0,2,0,3,1,1,15097.5,4795,6,7,0.0,0,302,N,2,2,2,2,78,43
17-03529,28,1,4,0,2,0,3,1,1,15097.5,4690,6,7,30000.0,5,302,N,2,2,2,2,78,43
17-03531,38,1,6,0,2,0,N,1,1,11171.6,N,N,9,26700.0,4,206,N,2,2,2,2,241,242
17-03531,78,2,1,0,2,0,2,1,1,11171.6,N,N,8,18000.0,3,308,N,2,2,2,2,372,371
17-03531,83,1,1,0,2,0,2,1,1,11171.6,N,N,5,28700.0,5,308,N,2,2,2,2,287,371
17-03529,62,2,6,0,2,0,N,1,2,15097.5,N,N,5,8800.0,2,69,N,2,1,2,2,53,53
17-03529,51,1,4,0,2,0,N,1,2,15097.5,9470,16,7,120000.0,9,501,N,2,2,2,2,463,462
17-03529,21,1,6,0,9,0,N,1,2,15097.5,6970,9,7,15000.0,3,116,N,2,2,2,2,95,96
17-03529,22,1,6,0,1,0,N,1,2,15097.5,5490,6,7,3000.0,1,23,N,2,2,2,2,116,96
17-03529,22,1,6,0,1,0,N,1,2,15097.5,8690,14,7,0.0,0,0,N,2,2,2,2,117,96
17-03529,22,1,6,0,1,0,N,1,2,15097.5,4971,6,7,19000.0,3,147,N,2,2,2,2,118,96
17-03529,21,1,6,0,1,0,N,1,2,15097.5,8690,14,7,0.0,0,0,N,2,2,2,2,118,96
17-03529,30,2,6,0,2,0,N,1,2,15097.5,8470,13,8,30000.0,5,234,N,2,2,2,2,296,296
17-03529,45,1,1,0,6,2,4,1,1,15097.5,7870,11,11,551600.0,9,501,N,2,2,2,2,108,108
17-03529,44,2,1,0,6,2,4,1,1,15097.5,8080,12,12,6000.0,2,501,N,2,2,2,2,98,108
17-03529,16,2,6,0,6,2,4,1,1,15097.5,6970,9,4,5700.0,2,501,N,2,2,2,2,93,108
17-03529,45,1,1,0,2,0,2,1,1,15097.5,8680,14,8,40000.0,6,273,N,2,2,2,2,145,145
17-03529,41,2,1,0,9,0,2,1,1,15097.5,7071,9,8,5000.0,1,273,N,2,2,2,2,124,145
17-03529,19,2,6,0,9,0,2,1,1,15097.5,8680,14,5,3000.0,1,23,N,2,2,2,2,141,145
17-03531,53,2,6,0,2,0,2,1,2,11171.6,8470,13,8,25660.0,4,149,N,2,1,2,2,164,163
17-03531,55,1,6,0,2,0,2,1,2,11171.6,9920,18,4,0.0,0,0,N,2,2,2,2,163,163
17-03529,79,2,4,0,2,0,N,1,1,15097.5,N,N,10,26300.0,4,220,N,2,1,2,1,94,94
17-03529,67,2,1,0,2,0,2,1,1,15097.5,7870,11,10,15820.0,3,132,N,2,2,2,2,76,76
17-03529,64,1,1,0,1,0,2,1,1,15097.5,7370,10,9,4000.0,1,132,N,2,2,2,2,80,76
17-03529,26,2,2,0,2,0,N,1,2,15097.5,5170,6,7,700.0,1,5,N,2,2,2,2,196,196
17-03531,72,2,4,0,2,0,N,1,1,11171.6,7860,11,10,60580.0,7,501,N,2,2,2,2,85,84
17-03531,55,1,4,0,2,0,2,1,1,11171.6,7870,11,7,137000.0,9,501,N,2,2,2,2,60,60
17-03531,24,1,6,0,2,0,2,1,1,11171.6,6170,7,7,12000.0,3,501,N,2,2,2,2,77,60
17-03531,41,2,4,0,2,0,2,1,1,11171.6,6370,7,9,48800.0,6,294,N,2,2,2,2,89,90
17-03531,18,1,6,0,2,0,2,1,1,11171.6,N,N,5,0.0,0,294,N,2,2,2,2,107,90
17-03531,72,2,3,0,2,0,4,1,1,11171.6,N,N,5,22700.0,4,157,N,2,1,2,2,44,43
17-03531,53,2,6,0,2,0,4,1,1,11171.6,N,N,1,8800.0,2,157,N,2,2,2,2,71,43
17-03531,38,1,6,0,2,0,4,1,1,11171.6,7580,10,1,8900.0,2,157,N,2,2,2,2,91,43
17-03531,34,1,6,0,2,0,4,1,1,11171.6,N,N,5,0.0,0,157,N,2,2,2,2,78,43
17-03529,23,2,6,0,9,0,N,1,2,15097.5,7890,11,9,8000.0,2,61,N,2,2,2,2,214,214
17-03529,23,2,6,0,2,0,N,1,2,15097.5,7480,10,9,19000.0,3,145,N,2,2,2,2,240,214
17-03529,23,1,6,0,1,0,N,1,2,15097.5,4795,6,7,14500.0,3,111,N,2,2,2,2,126,214
17-03529,52,1,4,0,2,0,N,1,1,15097.5,7390,10,7,55000.0,7,426,N,2,2,2,2,161,161
17-03529,47,2,1,1,1,2,5,1,1,15097.5,N,N,9,2200.0,1,501,N,2,2,2,2,146,146
17-03529,52,1,1,1,1,2,5,1,1,15097.5,7071,9,10,279400.0,9,501,N,2,2,2,2,121,146
17-03529,18,1,6,1,1,2,5,1,1,15097.5,N,N,4,0.0,0,501,N,2,2,2,2,135,146
17-03529,17,1,6,1,1,2,5,1,1,15097.5,N,N,4,0.0,0,501,N,2,2,2,2,89,146
17-03529,15,1,6,1,1,2,5,1,1,15097.5,N,N,4,0.0,0,501,N,2,2,2,2,90,146
17-03531,72,2,3,0,2,0,N,1,1,11171.6,N,N,3,9600.0,2,80,N,2,2,2,2,76,76
17-03531,87,2,3,0,2,0,N,1,1,11171.6,N,N,5,28200.0,5,236,N,2,2,2,2,46,46
17-03529,48,1,1,1,8,1,3,1,1,15097.5,8780,15,5,22000.0,4,109,N,2,2,2,2,67,67
17-03529,35,2,1,0,1,1,3,1,1,15097.5,N,N,9,0.0,0,109,N,2,2,2,2,57,67
17-03529,70,1,1,0,2,0,2,1,1,15097.5,N,N,9,92500.0,8,501,5,2,2,2,2,62,62
17-03529,69,2,1,0,2,0,2,1,1,15097.5,N,N,7,19300.0,4,501,N,2,2,2,2,60,62
17-03529,36,2,6,0,2,2,3,1,2,15097.5,6370,7,7,40000.0,6,200,N,2,2,2,2,68,69
17-03529,17,1,6,0,2,2,3,1,2,15097.5,N,N,4,0.0,0,200,N,2,2,2,2,59,69
17-03529,41,1,6,0,2,2,3,1,2,15097.5,7490,10,8,25000.0,4,193,N,2,2,2,2,69,69
17-03529,29,2,6,0,2,1,2,1,2,15097.5,6370,7,7,15600.0,3,92,N,2,2,2,2,286,286
17-03529,49,2,5,0,2,0,N,1,2,15097.5,8680,14,7,12500.0,3,98,N,2,2,2,2,117,117
17-03529,25,2,6,0,2,1,2,1,2,15097.5,9920,18,4,0.0,0,0,N,2,2,2,2,242,242
17-03529,50,1,6,0,2,0,N,1,2,15097.5,6190,7,5,40000.0,6,307,N,2,2,2,2,46,47
17-03529,66,1,4,0,2,0,N,1,1,15097.5,N,N,4,9600.0,2,80,N,2,2,1,1,65,64
17-03531,77,1,3,0,2,0,3,1,1,11171.6,N,N,8,38000.0,6,277,N,2,2,2,2,67,68
17-03531,62,2,6,0,2,0,3,1,1,11171.6,8191,12,7,13300.0,3,277,N,2,2,2,2,133,68
17-03531,25,1,6,0,2,0,3,1,1,11171.6,7860,11,6,2400.0,1,277,N,2,2,2,2,173,68
17-03529,52,1,1,0,2,0,2,1,1,15097.5,9470,16,9,120000.0,9,501,N,2,2,2,2,149,149
17-03529,57,2,1,0,2,0,2,1,1,15097.5,7280,10,9,126000.0,9,501,N,2,2,2,2,149,149
17-03529,43,2,6,1,8,0,3,1,2,15097.5,6991,9,10,46000.0,6,467,N,2,2,2,2,116,117
17-03529,41,2,6,1,2,0,3,1,2,15097.5,1280,4,8,25000.0,4,467,N,2,2,2,2,161,117
17-03529,40,1,6,1,2,0,3,1,2,15097.5,5391,6,5,20000.0,4,467,N,2,2,2,2,148,117
17-03529,66,1,1,0,2,0,3,1,1,15097.5,8090,12,6,100000.0,9,501,N,2,2,2,1,93,92
17-03529,69,2,1,0,2,0,3,1,1,15097.5,8590,14,7,47000.0,6,501,N,2,2,2,2,90,92
17-03529,50,1,6,0,2,0,3,1,1,15097.5,N,N,5,0.0,0,501,N,1,1,2,2,126,92
17-03531,80,2,3,0,2,0,N,1,2,11171.6,N,N,5,21700.0,4,182,N,2,2,2,2,106,106
17-03529,57,1,6,0,2,0,2,1,2,15097.5,6370,7,5,57000.0,7,340,N,2,2,2,2,97,98
17-03529,35,1,4,0,2,0,2,1,2,15097.5,N,N,9,150.0,1,340,N,2,2,2,2,152,98
17-03529,67,2,4,0,2,0,N,1,1,15097.5,8370,13,10,39800.0,6,331,N,2,2,2,2,90,90
17-03531,68,1,1,0,2,0,2,1,1,11171.6,6370,7,7,37600.0,6,462,N,2,2,2,2,147,146
17-03531,67,2,1,0,2,0,2,1,1,11171.6,7860,11,10,31000.0,5,462,N,2,2,2,2,159,146
17-03529,59,2,6,0,2,0,2,1,1,15097.5,8570,14,7,50000.0,7,327,N,2,2,2,2,184,184
17-03529,67,2,6,0,2,0,2,1,1,15097.5,N,N,10,3800.0,1,327,N,2,1,2,2,259,184
17-03531,44,1,6,0,2,0,N,1,2,11171.6,7870,11,7,38000.0,6,297,N,2,2,2,2,188,187
17-03529,63,1,6,0,2,0,2,1,2,15097.5,8790,15,5,5000.0,1,41,N,2,1,2,2,85,85
17-03529,60,1,6,0,2,0,2,1,2,15097.5,N,N,7,1900.0,1,41,N,1,1,2,2,119,85
17-03529,85,1,3,0,2,0,N,1,2,15097.5,N,N,7,15000.0,3,127,N,2,2,2,2,32,32
17-03529,74,2,3,0,2,0,N,1,1,15097.5,N,N,5,19600.0,4,166,N,2,2,2,2,40,40
17-03529,61,2,5,0,2,0,2,1,2,15097.5,7860,11,8,29600.0,5,175,N,2,2,2,2,80,79
17-03531,53,2,3,0,2,0,2,1,2,11171.6,N,N,7,10800.0,2,145,N,2,2,1,2,109,109
17-03531,23,2,6,0,2,0,2,1,2,11171.6,8680,14,7,13000.0,3,145,N,2,2,2,2,193,109
17-03529,70,2,6,0,2,0,N,1,2,15097.5,N,N,7,20700.0,4,174,N,2,2,2,2,78,78
17-03531,52,1,1,0,2,2,4,1,2,11171.6,N,N,6,0.0,0,0,N,2,2,2,2,96,96
17-03531,54,2,1,0,2,2,4,1,2,11171.6,N,N,1,0.0,0,0,N,2,2,2,2,98,96
17-03529,58,2,3,0,2,0,2,1,1,15097.5,1880,4,5,21200.0,4,369,N,2,2,2,2,331,331
17-03529,37,2,6,0,2,0,2,1,1,15097.5,9290,15,7,40000.0,6,369,N,2,2,2,2,556,331
17-03529,68,2,3,0,2,0,N,1,2,15097.5,N,N,4,7200.0,2,60,N,2,2,2,2,93,94
17-03529,39,1,4,0,6,0,N,1,2,15097.5,7380,10,7,95600.0,8,501,N,2,2,2,2,140,139
17-03531,86,2,3,0,2,0,6,1,1,11171.6,N,N,7,40000.0,6,215,N,2,1,1,1,151,151
17-03531,62,2,4,0,2,0,6,1,1,11171.6,8191,12,7,34000.0,5,215,N,2,2,2,2,229,151
17-03531,28,2,2,0,2,0,6,1,1,11171.6,8590,14,8,0.0,0,215,N,2,2,2,2,327,151
17-03531,29,1,2,0,2,0,6,1,1,11171.6,8590,14,9,1700.0,1,13,N,2,2,2,2,299,151
17-03529,62,2,6,0,2,0,N,1,1,15097.5,N,N,7,290.0,1,2,N,1,1,1,2,83,83
17-03531,75,1,3,0,2,0,N,1,1,11171.6,N,N,5,41600.0,6,354,N,2,2,2,2,101,101
17-03529,36,2,4,4,9,0,N,1,2,15097.5,9370,16,10,74000.0,8,501,N,2,2,2,2,130,130
17-03529,60,2,4,0,2,0,N,1,2,15097.5,N,N,7,9000.0,2,69,N,2,1,2,2,117,118
17-03529,72,1,6,0,1,0,N,1,1,15097.5,7870,11,9,89700.0,8,501,N,2,2,2,2,81,81
17-03529,33,1,1,0,2,1,3,1,2,15097.5,6890,9,7,46000.0,6,420,N,2,2,2,2,72,72
17-03529,30,2,1,0,2,1,3,1,2,15097.5,8191,12,9,38400.0,6,420,N,2,2,2,2,65,72
17-03529,42,1,1,0,6,0,2,1,2,15097.5,9480,16,10,0.0,0,0,N,2,2,2,2,119,119
17-03529,30,2,1,0,6,0,2,1,2,15097.5,8191,12,9,0.0,0,0,N,2,2,2,2,99,119
17-03529,65,2,6,0,2,0,N,1,2,15097.5,5470,6,7,10600.0,2,88,N,2,1,2,2,100,100
17-03529,55,1,4,0,2,0,N,1,2,15097.5,6190,7,4,52000.0,7,402,N,2,2,2,2,199,198
17-03531,75,2,4,0,2,0,N,1,1,11171.6,N,N,8,6000.0,2,50,N,2,2,2,2,52,52
17-03529,20,1,6,0,1,0,N,1,2,15097.5,8562,14,5,5000.0,1,39,N,2,2,2,2,83,83
17-03529,22,2,6,0,1,0,N,1,2,15097.5,7460,10,5,5300.0,2,41,N,2,2,2,2,113,83
17-03529,21,1,6,0,1,0,N,1,2,15097.5,770,3,5,5000.0,1,39,N,2,2,2,2,113,83
17-03529,69,1,6,0,2,0,N,1,1,15097.5,8590,14,7,15900.0,3,134,N,2,2,2,2,86,87
17-03529,51,1,6,0,2,0,N,1,1,15097.5,6970,9,7,50000.0,7,390,N,2,2,2,2,113,87
17-03529,69,2,4,0,2,0,2,1,1,15097.5,7580,10,9,19200.0,4,127,N,2,2,2,2,53,53
17-03529,52,2,6,0,2,0,2,1,1,15097.5,6991,9,9,0.0,0,127,N,2,1,2,2,85,53
17-03529,27,2,6,0,2,4,5,1,1,15097.5,7860,11,5,200.0,1,0,N,2,2,2,2,249,248
17-03531,67,2,3,0,2,0,2,1,1,11171.6,7860,11,10,27000.0,5,383,N,2,2,2,2,71,72
17-03531,39,1,6,0,2,0,2,1,1,11171.6,7870,11,10,30000.0,5,383,N,2,2,2,2,147,72
17-03531,50,1,6,0,2,0,2,1,1,11171.6,3390,4,4,35000.0,5,273,N,2,2,2,2,114,72
17-03531,80,1,1,0,2,0,2,1,1,11171.6,N,N,9,32400.0,5,438,N,2,2,2,2,102,102
17-03531,79,2,1,0,2,0,2,1,1,11171.6,N,N,9,33500.0,5,438,N,2,2,2,2,130,102
17-03529,21,2,6,0,1,0,N,1,2,15097.5,8680,14,9,8000.0,2,61,N,2,2,2,2,103,104
17-03529,36,1,6,1,1,0,N,1,2,15097.5,6380,7,7,24000.0,4,185,N,2,2,2,2,184,183
17-03529,53,1,6,0,2,0,N,1,1,15097.5,3670,4,9,31000.0,5,238,N,2,2,2,2,109,109
17-03531,78,1,1,0,2,0,4,1,1,11171.6,N,N,5,25000.0,4,247,N,2,2,2,2,74,74
17-03531,80,2,1,0,2,0,4,1,1,11171.6,N,N,5,9000.0,2,247,N,2,2,2,2,96,74
17-03531,41,1,2,0,2,0,4,1,1,11171.6,6390,7,5,26400.0,4,247,N,2,2,2,2,196,74
17-03531,37,2,2,0,2,0,4,1,1,11171.6,8090,12,7,3300.0,1,247,N,2,2,1,2,163,74
17-03529,68,2,3,0,2,0,N,1,2,15097.5,N,N,4,7000.0,2,58,N,2,2,1,2,90,89
17-03531,52,2,1,0,2,0,4,1,1,11171.6,N,N,9,0.0,0,306,N,2,2,2,2,89,89
17-03531,52,1,1,0,2,0,4,1,1,11171.6,7460,10,7,70000.0,8,306,N,2,2,2,2,86,89
17-03531,20,1,6,0,2,0,4,1,1,11171.6,5391,6,7,7500.0,2,306,N,2,2,2,2,121,89
17-03531,18,1,6,0,2,0,4,1,1,11171.6,7890,11,7,600.0,1,306,N,2,2,2,2,115,89
17-03529,33,2,1,0,8,3,5,1,2,15097.5,9080,15,8,2600.0,1,179,N,2,2,2,2,121,121
17-03529,46,1,1,0,8,3,5,1,2,15097.5,6180,7,7,50000.0,7,179,N,2,2,2,2,146,121
17-03531,75,2,6,0,2,0,N,1,2,11171.6,7870,11,7,12600.0,3,106,N,2,2,1,2,120,120
17-03529,38,2,1,0,2,2,4,1,2,15097.5,8590,14,10,9700.0,2,235,N,2,2,2,2,108,108
17-03529,37,1,1,0,2,2,4,1,2,15097.5,8590,14,5,50000.0,7,235,N,2,2,2,2,107,108
17-03531,73,2,3,0,8,0,N,1,1,11171.6,N,N,7,53000.0,7,451,N,2,2,2,2,101,101
17-03531,94,1,3,0,2,0,3,1,1,11171.6,N,N,3,29400.0,5,501,N,2,2,2,2,74,74
17-03531,57,2,6,0,2,0,3,1,1,11171.6,9470,16,7,60000.0,7,501,N,2,2,2,2,143,74
17-03531,40,2,6,0,2,0,3,1,1,11171.6,7580,10,8,38000.0,6,501,N,2,2,2,2,156,74
17-03529,23,1,2,0,6,0,N,1,2,15097.5,7380,10,9,61000.0,7,467,N,2,2,2,2,98,98
17-03531,80,2,3,0,2,0,2,1,1,11171.6,N,N,7,33300.0,5,281,N,2,2,2,2,248,249
17-03531,51,2,6,0,2,0,2,1,1,11171.6,N,N,7,8400.0,2,281,N,2,1,2,2,390,249
17-03529,66,1,1,0,1,0,2,1,1,15097.5,8191,12,11,242900.0,9,501,N,2,2,2,2,40,39
17-03529,70,2,1,0,1,0,2,1,1,15097.5,7870,11,12,310200.0,9,501,N,2,2,2,2,37,39
17-03529,79,2,4,0,2,0,N,1,2,15097.5,N,N,7,12100.0,3,101,N,2,1,1,1,397,397
17-03529,62,2,6,0,2,0,N,1,2,15097.5,7580,10,10,17000.0,3,133,N,2,2,2,2,80,80
17-03529,46,2,4,0,2,0,N,1,1,15097.5,9470,16,5,98000.0,9,501,N,2,2,2,2,338,339
17-03529,58,1,6,0,2,0,2,1,2,15097.5,6380,7,9,39300.0,6,322,N,2,2,2,2,57,58
17-03529,68,2,4,0,2,0,2,1,2,15097.5,N,N,9,14400.0,3,322,N,2,2,2,2,74,58
17-03529,56,2,2,0,2,0,2,1,1,15097.5,N,N,10,32000.0,5,262,N,2,2,2,2,61,62
17-03529,30,2,6,0,2,0,2,1,1,15097.5,7580,10,10,12000.0,3,262,N,2,2,2,2,96,62
17-03529,66,1,5,0,1,0,N,1,2,15097.5,7590,10,9,26410.0,4,222,N,2,2,2,2,58,59
17-03529,48,2,6,0,2,0,2,1,2,15097.5,8191,12,7,24400.0,4,143,N,2,2,2,2,102,101
17-03529,40,1,6,0,2,0,2,1,2,15097.5,9370,16,5,130000.0,9,501,N,2,2,2,2,131,101
17-03529,28,2,6,0,2,3,4,1,2,15097.5,8170,12,7,24000.0,4,95,N,2,2,2,2,148,147
17-03529,41,2,6,0,1,1,2,1,1,15097.5,8090,12,11,80000.0,8,472,N,2,2,2,2,171,171
17-03529,47,1,6,0,1,1,2,1,1,15097.5,7870,11,10,175000.0,9,501,N,2,2,2,2,137,171
17-03531,63,2,1,0,2,0,2,1,1,11171.6,7970,12,9,99000.0,9,501,N,2,2,2,2,85,85
17-03531,66,1,1,0,2,0,2,1,1,11171.6,N,N,5,20000.0,4,501,N,2,2,2,2,73,85
