PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
13-04600,39,1,6,0,2,0,N,1,2,3670.4,8980,15,7,78000.0,8,501,N,2,2,2,2,95,95
13-04600,64,1,6,0,2,0,4,1,2,3670.4,9390,16,7,1450.0,1,53,N,2,2,2,2,52,51
13-04600,25,1,6,0,2,0,4,1,2,3670.4,8680,14,5,6200.0,2,53,N,1,2,2,2,97,51
13-04600,32,1,6,0,2,0,4,1,2,3670.4,3990,4,5,0.0,0,53,N,1,2,2,2,95,51
13-04600,65,2,2,0,2,0,4,1,2,3670.4,N,N,7,6400.0,2,53,N,2,1,1,2,48,51
13-04600,54,1,4,0,2,0,3,1,2,3670.4,6070,7,7,19000.0,4,195,N,2,2,2,2,113,113
13-04600,20,1,6,0,2,0,3,1,2,3670.4,6070,7,7,11000.0,3,195,N,2,2,2,2,176,113
13-04600,20,1,6,0,2,0,3,1,2,3670.4,8680,14,7,9000.0,2,195,N,2,2,2,2,174,113
13-04600,47,1,4,0,2,2,3,1,1,3670.4,4580,5,9,30000.0,5,147,N,2,2,2,2,33,33
13-04600,45,2,4,0,2,2,3,1,1,3670.4,1070,4,8,45000.0,6,343,N,2,2,2,2,35,33
13-04600,69,1,1,0,2,0,2,1,1,3670.4,6370,7,5,131000.0,9,501,N,2,1,2,2,73,73
13-04600,59,2,1,0,2,0,2,1,1,3670.4,7860,11,7,35000.0,6,501,N,2,2,2,2,101,73
13-04600,54,2,6,0,2,0,N,1,2,3670.4,N,N,5,9100.0,2,69,N,1,1,1,2,127,127
13-04600,38,2,6,0,2,1,3,1,2,3670.4,9920,18,4,0.0,0,48,N,2,2,2,2,48,48
13-04600,18,1,6,0,2,1,3,1,2,3670.4,N,N,4,9970.0,2,48,N,1,2,2,2,71,48
13-04600,15,1,6,0,2,1,3,1,2,3670.4,N,N,4,0.0,0,48,N,2,2,2,2,50,48
13-04600,68,2,4,0,2,0,N,1,2,3670.4,6991,9,10,84000.0,8,501,N,2,2,2,2,40,39
13-04600,40,1,2,0,2,2,4,1,1,3670.4,8770,15,7,45000.0,6,284,N,2,2,2,2,85,85
13-04600,39,2,2,0,2,2,4,1,1,3670.4,7460,10,8,28000.0,5,284,N,2,2,2,2,112,85
13-04600,59,2,6,0,2,0,N,1,1,3670.4,5381,6,7,20000.0,4,151,N,2,2,2,2,72,72
13-04600,59,1,6,0,2,0,N,1,1,3670.4,6170,7,5,35000.0,6,264,N,2,2,2,2,75,72
13-04600,39,1,6,0,1,0,N,1,1,3670.4,7290,10,9,65000.0,8,497,N,2,2,2,2,194,194
13-04600,21,1,6,0,2,0,N,1,2,3670.4,8680,14,7,15000.0,3,113,N,2,2,2,2,546,546
13-04600,80,2,1,0,2,0,2,1,1,3670.4,N,N,4,4800.0,2,59,N,2,2,2,2,49,50
13-04600,78,1,1,0,2,0,2,1,1,3670.4,N,N,1,4350.0,2,59,N,2,2,2,2,44,50
13-04600,66,2,4,0,2,0,N,1,2,3670.4,N,N,7,9500.0,2,78,N,2,1,2,2,185,185
13-04600,67,2,4,0,2,0,2,1,1,3670.4,N,N,5,28800.0,5,188,N,1,1,2,2,34,34
13-04600,58,1,6,0,2,0,2,1,1,3670.4,770,3,5,107000.0,9,501,N,2,2,2,2,45,34
13-04600,50,1,6,0,2,0,2,1,1,3670.4,N,N,7,0.0,0,188,N,2,2,2,2,63,34
13-04600,27,1,6,0,1,0,N,1,1,3670.4,6170,7,7,89000.0,8,501,N,2,2,2,2,72,71
13-04600,56,1,4,0,2,0,N,1,1,3670.4,8680,14,8,37000.0,6,280,N,2,2,2,2,84,84
13-04600,65,2,3,0,2,0,N,1,1,3670.4,4670,6,7,18150.0,4,150,N,2,2,2,2,43,42
13-04600,65,1,3,0,2,0,N,1,2,3670.4,7071,9,7,38000.0,6,314,N,2,2,2,2,40,40
13-04600,84,2,3,0,2,0,N,1,1,3670.4,N,N,10,63000.0,8,501,N,2,2,2,2,133,133
13-04600,45,2,1,0,6,4,6,1,2,3670.4,7870,11,10,21600.0,4,91,N,2,2,2,2,145,145
13-04600,60,1,1,0,6,4,6,1,2,3670.4,N,N,1,9200.0,2,91,N,2,2,2,2,151,145
13-04600,40,1,6,0,2,0,N,1,2,3670.4,8690,14,5,75000.0,8,501,N,2,2,2,2,387,388
13-04600,42,1,4,4,1,0,N,1,1,3670.4,7390,10,8,103000.0,9,501,N,2,2,2,2,62,62
13-04600,30,2,6,0,1,0,N,1,2,3670.4,8564,14,9,16800.0,3,128,N,2,2,2,2,22,21
13-04600,64,2,6,0,2,0,N,1,2,3670.4,8680,14,5,8910.0,2,67,N,2,1,2,2,149,150
13-04600,50,1,1,0,2,1,3,1,1,3670.4,6380,7,8,67000.0,8,501,N,2,2,2,2,150,151
13-04600,44,2,1,0,2,1,3,1,1,3670.4,7470,10,9,113000.0,9,501,N,2,2,2,2,197,151
13-04600,45,1,6,0,2,0,2,1,2,3670.4,N,N,5,0.0,0,48,N,1,1,2,2,93,93
13-04600,65,2,4,0,2,0,2,1,2,3670.4,8980,15,5,8200.0,2,48,N,2,2,2,2,66,93
13-04600,75,2,1,0,2,0,2,1,1,3670.4,N,N,12,76000.0,8,501,N,2,2,2,2,29,29
13-04600,83,1,1,0,2,0,2,1,1,3670.4,N,N,7,19400.0,4,501,N,2,1,2,2,24,29
13-04600,63,1,6,0,2,0,5,1,1,3670.4,5090,6,7,25000.0,4,176,N,2,2,2,2,60,60
13-04600,64,1,6,0,2,0,5,1,1,3670.4,N,N,9,0.0,0,176,N,2,1,2,2,73,60
13-04600,60,1,6,0,2,0,5,1,1,3670.4,2290,4,7,23000.0,4,176,N,2,2,2,2,71,60
13-04600,60,1,2,0,2,0,5,1,1,3670.4,N,N,7,8400.0,2,176,N,2,2,2,2,71,60
17-03529,27,2,6,0,1,N,N,3,0,15097.5,N,N,6,1400.0,1,10,N,1,2,2,2,4,0
17-03529,94,2,6,0,1,N,N,2,0,15097.5,N,N,4,12000.0,2,N,N,1,1,1,1,93,0
17-03529,22,2,6,0,1,N,N,3,0,15097.5,7870,11,9,520.0,1,N,N,2,2,2,2,22,0
17-03529,19,1,6,0,1,N,N,3,0,15097.5,7870,11,7,8000.0,2,N,N,2,2,2,2,16,0
17-03529,17,1,6,0,1,N,N,2,0,15097.5,N,N,3,8800.0,2,N,N,1,1,2,2,16,0
17-03529,52,1,6,0,2,N,N,3,0,15097.5,770,3,7,0.0,0,0,N,1,2,2,2,8,0
17-03531,52,2,6,0,2,N,N,3,0,11171.6,N,N,5,0.0,0,0,N,2,2,2,2,7,0
17-03531,85,1,6,0,1,N,N,3,0,11171.6,N,N,5,0.0,0,0,N,2,1,2,1,5,0
17-03531,19,2,6,0,6,N,N,3,0,11171.6,8680,14,7,8000.0,2,N,N,2,2,2,2,84,0
17-03529,19,1,6,0,1,N,N,3,0,15097.5,8680,14,7,0.0,0,N,N,2,2,2,2,139,0
17-03529,17,1,6,0,2,N,N,2,0,15097.5,N,N,4,0.0,0,N,N,2,2,2,2,82,0
17-03529,81,1,6,0,1,N,N,3,0,15097.5,N,N,8,0.0,0,0,N,2,2,2,1,172,0
17-03529,20,2,6,4,1,N,N,3,0,15097.5,7870,11,7,12100.0,2,N,N,2,2,2,2,155,0
17-03529,59,1,6,0,2,N,N,2,0,15097.5,N,N,4,2100.0,1,N,N,2,2,2,2,24,0
17-03529,76,2,2,0,2,N,N,2,0,15097.5,N,N,4,30000.0,5,N,N,2,1,2,2,54,0
17-03531,77,2,6,0,1,N,N,3,0,11171.6,7890,11,10,6200.0,2,50,N,2,2,2,2,4,0
17-03529,21,1,6,0,6,N,N,3,0,15097.5,7880,11,8,2000.0,1,N,N,2,2,2,2,44,0
17-03529,17,1,6,4,8,N,N,3,0,15097.5,170,0,3,5000.0,1,37,N,2,2,2,2,179,0
17-03529,19,2,6,0,1,N,N,3,0,15097.5,5280,6,7,2300.0,1,N,N,2,2,2,2,87,0
17-03529,25,1,6,0,1,N,N,3,0,15097.5,7870,11,9,40000.0,6,N,N,2,2,2,2,27,0
17-03531,53,2,6,0,2,N,N,3,0,11171.6,8680,14,5,9300.0,2,70,N,2,2,2,2,6,0
17-03529,19,2,6,0,1,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,66,0
17-03531,77,2,6,0,1,N,N,3,0,11171.6,7890,11,10,6200.0,2,50,N,2,2,2,2,8,0
17-03529,19,1,6,0,1,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,102,0
17-03529,57,1,2,0,2,N,N,2,0,15097.5,N,N,5,0.0,0,N,N,2,2,2,2,28,0
17-03529,56,2,6,0,1,N,N,3,0,15097.5,N,N,5,0.0,0,0,N,2,2,2,2,19,0
17-03529,18,2,6,0,6,N,N,3,0,15097.5,5170,6,7,5600.0,1,N,N,2,2,2,2,188,0
17-03529,94,2,6,0,2,N,N,2,0,15097.5,N,N,5,800.0,1,N,N,1,1,2,2,26,0
17-03529,20,1,6,0,1,N,N,3,0,15097.5,7870,11,7,2000.0,1,N,N,2,2,2,2,113,0
17-03529,30,2,6,0,1,N,N,3,0,15097.5,7870,11,10,15600.0,3,N,N,2,2,2,2,66,0
17-03529,20,1,6,0,1,N,N,3,0,15097.5,8670,14,7,11500.0,2,N,N,2,2,2,2,77,0
17-03529,21,1,6,0,6,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,118,0
17-03529,20,1,6,0,1,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,74,0
17-03531,80,1,3,0,1,N,N,2,0,11171.6,N,N,7,20000.0,3,N,N,1,1,1,1,91,0
17-03529,59,1,4,0,2,N,N,2,0,15097.5,N,N,4,1300.0,1,N,N,2,2,2,2,85,0
17-03529,63,1,4,1,1,N,N,3,0,15097.5,770,3,7,1400.0,1,10,N,1,1,2,2,29,0
17-03529,21,1,6,0,6,N,N,3,0,15097.5,5275,6,7,-2000.0,0,N,N,2,2,2,2,17,0
17-03529,19,2,6,0,1,N,N,3,0,15097.5,5170,6,7,3500.0,1,N,N,2,2,2,2,76,0
17-03529,70,2,4,0,1,N,N,3,0,15097.5,N,N,7,9000.0,2,73,N,1,2,1,1,36,0
17-03531,57,1,2,0,1,N,N,3,0,11171.6,6380,7,5,3500.0,1,26,N,2,2,2,2,70,0
17-03529,81,1,6,0,1,N,N,3,0,15097.5,N,N,8,0.0,0,0,N,2,2,2,1,10,0
17-03529,33,1,6,0,2,N,N,3,0,15097.5,N,N,4,9000.0,2,68,N,1,2,2,2,35,0
17-03529,18,1,6,0,1,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,1,2,207,0
17-03529,23,1,6,0,6,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,52,0
17-03529,19,1,6,0,6,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,67,0
17-03529,74,2,3,0,2,N,N,2,0,15097.5,N,N,5,600.0,1,N,N,1,1,2,2,22,0
17-03531,18,2,6,0,6,N,N,3,0,11171.6,N,N,7,0.0,0,N,N,2,2,2,2,72,0
17-03529,23,1,6,0,6,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,105,0
17-03529,19,1,6,0,1,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,100,0
17-03529,55,1,6,0,1,N,N,3,0,15097.5,N,N,1,0.0,0,0,N,1,2,1,2,12,0
17-03529,72,1,2,0,2,N,N,2,0,15097.5,N,N,9,21000.0,4,N,N,1,1,2,2,47,0
17-03529,21,2,6,0,2,N,N,3,0,15097.5,7870,11,5,3000.0,1,N,N,2,2,2,2,40,0
17-03529,19,1,6,4,1,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,63,0
17-03529,34,1,6,0,1,N,N,3,0,15097.5,N,N,3,6000.0,1,45,N,1,2,2,2,57,0
17-03531,61,1,4,0,2,N,N,3,0,11171.6,9920,18,6,0.0,0,0,N,2,1,2,2,8,0
17-03529,83,2,6,0,1,N,N,3,0,15097.5,N,N,9,4800.0,1,39,N,1,1,2,1,146,0
17-03529,21,2,6,0,1,N,N,3,0,15097.5,7071,9,7,10000.0,2,N,N,2,2,2,2,84,0
17-03529,21,1,6,0,6,N,N,3,0,15097.5,7870,11,7,13200.0,3,N,N,2,2,2,2,108,0
17-03529,20,1,6,0,2,N,N,3,0,15097.5,8670,14,9,11500.0,2,N,N,2,2,2,2,3,0
17-03529,19,1,6,0,1,N,N,3,0,15097.5,8180,12,7,1660.0,1,N,N,2,2,2,2,67,0
17-03531,33,2,6,0,2,N,N,3,0,11171.6,8380,13,5,28600.0,4,215,N,2,1,2,2,2,0
17-03529,66,1,6,0,2,N,N,2,0,15097.5,N,N,3,4300.0,1,N,N,1,1,1,1,64,0
17-03529,24,2,6,0,6,N,N,3,0,15097.5,7870,11,9,2000.0,1,N,N,2,2,2,2,30,0
17-03529,56,1,6,0,2,N,N,2,0,15097.5,N,N,5,0.0,0,N,N,1,1,1,2,31,0
17-03529,19,2,6,0,1,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,50,0
17-03529,30,1,6,0,1,N,N,3,0,15097.5,7680,10,8,15000.0,3,113,N,2,2,2,2,8,0
17-03529,54,2,6,0,1,N,N,2,0,15097.5,N,N,6,16000.0,3,N,N,1,2,2,2,141,0
17-03529,64,1,6,0,2,N,N,2,0,15097.5,N,N,4,4300.0,1,N,N,2,2,2,2,44,0
17-03529,59,2,6,0,2,N,N,2,0,15097.5,N,N,7,30.0,1,N,N,2,1,2,2,24,0
17-03529,58,1,6,0,1,N,N,3,0,15097.5,N,N,1,8800.0,2,67,N,1,2,2,2,105,0
17-03529,59,2,6,0,2,N,N,2,0,15097.5,N,N,4,0.0,0,N,N,2,1,2,2,22,0
17-03529,21,2,6,0,1,N,N,3,0,15097.5,7870,11,7,4500.0,1,N,N,2,2,2,2,64,0
17-03529,18,2,6,0,1,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,73,0
17-03531,20,2,6,0,1,N,N,3,0,11171.6,N,N,9,0.0,0,N,N,2,2,2,2,70,0
17-03529,67,1,6,0,1,N,N,3,0,15097.5,9160,15,11,20000.0,3,164,N,2,2,2,2,18,0
17-03529,17,1,6,4,8,N,N,3,0,15097.5,170,0,3,5000.0,1,37,N,2,2,2,2,10,0
17-03529,18,2,6,0,2,N,N,3,0,15097.5,8191,12,7,200.0,1,N,N,2,2,2,2,77,0
17-03529,76,1,4,1,1,N,N,2,0,15097.5,N,N,9,13000.0,3,N,N,2,1,2,2,48,0
17-03529,94,2,6,0,2,N,N,2,0,15097.5,N,N,5,4300.0,1,N,N,1,1,2,1,76,0
17-03529,19,1,6,0,1,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,58,0
17-03529,18,1,6,0,1,N,N,3,0,15097.5,5180,6,7,1000.0,1,N,N,2,2,2,2,18,0
17-03529,21,1,6,0,6,N,N,3,0,15097.5,7870,11,7,13200.0,3,N,N,2,2,2,2,52,0
17-03529,27,1,6,1,1,N,N,3,0,15097.5,8590,14,5,29600.0,4,224,N,2,2,2,2,16,0
17-03529,53,2,6,0,1,N,N,3,0,15097.5,5080,6,6,0.0,0,0,N,2,2,2,2,11,0
17-03529,64,2,6,0,2,N,N,2,0,15097.5,N,N,5,2000.0,1,N,N,2,2,2,2,28,0
17-03529,60,2,6,0,6,N,N,3,0,15097.5,N,N,3,0.0,0,0,N,2,2,2,2,57,0
17-03529,56,1,6,0,2,N,N,2,0,15097.5,N,N,4,4300.0,1,N,N,2,2,2,2,45,0
17-03531,77,2,6,0,1,N,N,3,0,11171.6,7890,11,10,6200.0,2,50,N,2,2,2,2,5,0
17-03529,57,2,6,4,1,N,N,3,0,15097.5,N,N,9,0.0,0,0,N,2,2,2,2,6,0
17-03531,71,2,4,2,1,N,N,2,0,11171.6,N,N,7,4300.0,1,N,N,1,2,2,2,109,0
17-03529,20,2,6,0,6,N,N,3,0,15097.5,N,N,9,0.0,0,N,N,2,2,2,2,6,0
17-03529,19,1,6,0,1,N,N,3,0,15097.5,4971,6,7,7900.0,2,N,N,2,2,2,2,103,0
17-03531,57,2,6,0,2,N,N,3,0,11171.6,N,N,4,0.0,0,0,N,2,1,2,2,7,0
17-03529,19,2,6,0,6,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,86,0
17-03529,64,1,6,0,2,N,N,2,0,15097.5,N,N,4,0.0,0,N,N,2,1,2,2,29,0
17-03529,20,2,6,0,1,N,N,3,0,15097.5,N,N,9,0.0,0,N,N,2,2,2,2,5,0
17-03529,61,1,6,0,2,N,N,2,0,15097.5,N,N,9,0.0,0,N,N,1,1,2,1,68,0
17-03529,80,1,4,0,2,N,N,2,0,15097.5,N,N,4,19200.0,3,N,N,1,2,2,2,55,0
17-03529,42,1,6,0,2,N,N,2,0,15097.5,N,N,4,4300.0,1,N,N,2,2,2,2,36,0
17-03529,19,2,6,0,2,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,89,0
17-03529,74,1,6,0,1,N,N,3,0,15097.5,N,N,11,0.0,0,0,N,2,2,2,2,13,0
17-03529,84,1,3,0,2,N,N,2,0,15097.5,N,N,4,4300.0,1,N,N,1,1,1,1,79,0
17-03531,54,2,6,0,1,N,N,2,0,11171.6,N,N,5,500.0,1,N,N,1,2,2,2,103,0
17-03529,19,2,6,0,1,N,N,3,0,15097.5,9920,18,7,0.0,0,N,N,2,2,2,2,164,0
17-03529,41,1,6,0,2,N,N,3,0,15097.5,N,N,1,0.0,0,0,N,1,2,2,2,18,0
17-03529,16,2,6,0,2,N,N,3,0,15097.5,N,N,4,0.0,0,0,N,2,2,2,2,11,0
17-03529,69,2,6,0,2,N,N,2,0,15097.5,N,N,4,1700.0,1,N,N,1,2,2,2,47,0
17-03529,74,1,6,0,1,N,N,3,0,15097.5,N,N,11,0.0,0,0,N,2,2,2,2,34,0
17-03529,60,1,6,1,1,N,N,2,0,15097.5,N,N,5,4300.0,1,N,N,2,1,2,2,39,0
17-03529,77,1,2,0,2,N,N,2,0,15097.5,N,N,5,1200.0,1,N,N,1,2,2,2,88,0
17-03529,94,2,3,0,1,N,N,2,0,15097.5,N,N,4,24000.0,4,N,N,1,1,1,2,103,0
17-03529,19,1,6,0,1,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,58,0
17-03529,21,2,6,0,1,N,N,3,0,15097.5,6970,9,7,11000.0,2,N,N,2,2,2,2,49,0
17-03529,20,2,6,0,1,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,71,0
17-03529,18,2,6,0,1,N,N,3,0,15097.5,5280,6,7,2300.0,1,N,N,2,2,2,2,100,0
17-03529,19,1,6,1,1,N,N,3,0,15097.5,9370,16,5,5000.0,1,N,N,2,2,2,2,109,0
17-03529,20,1,6,0,1,N,N,3,0,15097.5,7870,11,7,0.0,0,N,N,2,2,2,2,88,0
17-03531,67,2,6,0,2,N,N,3,0,11171.6,N,N,5,11000.0,2,90,N,2,1,2,2,7,0
17-03529,28,1,6,0,2,N,N,3,0,15097.5,N,N,3,5400.0,1,41,N,1,2,2,2,25,0
17-03529,17,2,6,0,1,N,N,3,0,15097.5,5580,6,7,200.0,1,N,N,2,2,2,2,66,0
17-03529,19,2,6,2,1,N,N,3,0,15097.5,8191,12,7,2900.0,1,N,N,2,2,2,2,16,0
17-03529,23,1,6,0,6,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,143,0
17-03529,18,1,6,0,2,N,N,3,0,15097.5,9370,16,7,5000.0,1,N,N,2,2,2,2,18,0
17-03529,40,1,6,0,1,N,N,3,0,15097.5,N,N,10,0.0,0,N,N,2,2,2,2,5,0
17-03529,67,2,6,0,2,N,N,2,0,15097.5,N,N,7,4300.0,1,N,N,2,1,2,2,65,0
17-03529,94,1,6,0,2,N,N,2,0,15097.5,N,N,5,4300.0,1,N,N,1,1,1,1,100,0
17-03529,22,1,6,0,1,N,N,3,0,15097.5,7460,10,9,1100.0,1,N,N,2,2,2,2,51,0
17-03529,19,1,6,0,1,N,N,3,0,15097.5,5180,6,7,1400.0,1,N,N,2,2,2,2,68,0
17-03529,18,2,6,1,1,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,64,0
17-03531,39,2,6,0,2,N,N,3,0,11171.6,N,N,4,6000.0,1,45,N,2,2,2,2,33,0
17-03529,24,1,6,1,1,N,N,3,0,15097.5,7870,11,7,4000.0,1,N,N,2,2,2,2,38,0
17-03529,20,1,6,0,1,N,N,3,0,15097.5,8670,14,7,11500.0,2,N,N,2,2,2,2,70,0
17-03529,19,2,6,0,1,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,28,0
17-03529,30,2,6,0,1,N,N,3,0,15097.5,N,N,10,0.0,0,N,N,2,2,2,2,4,0
17-03529,76,2,6,0,2,N,N,2,0,15097.5,N,N,5,9300.0,2,N,N,1,2,2,2,40,0
17-03529,19,2,6,0,6,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,74,0
17-03529,22,2,6,0,6,N,N,3,0,15097.5,8090,12,9,2000.0,1,N,N,2,2,2,2,29,0
17-03531,31,2,6,0,2,N,N,3,0,11171.6,N,N,4,1400.0,1,10,N,1,2,2,2,6,0
17-03529,60,2,6,0,2,N,N,2,0,15097.5,N,N,5,360.0,1,N,N,1,2,2,2,77,0
17-03529,45,1,6,0,2,N,N,2,0,15097.5,N,N,6,360.0,1,N,N,1,1,2,2,24,0
17-03529,23,2,6,0,1,N,N,3,0,15097.5,N,N,9,0.0,0,N,N,2,2,2,2,30,0
17-03529,18,1,6,0,1,N,N,3,0,15097.5,5593,6,7,4500.0,1,N,N,2,2,2,2,167,0
17-03529,20,2,6,0,9,N,N,3,0,15097.5,9920,18,7,0.0,0,N,N,2,2,2,2,64,0
17-03529,18,2,6,0,1,N,N,3,0,15097.5,9090,15,7,800.0,1,N,N,2,2,2,2,193,0
17-03529,20,1,6,0,1,N,N,3,0,15097.5,N,N,9,0.0,0,N,N,2,2,2,2,6,0
17-03529,58,2,6,0,2,N,N,2,0,15097.5,N,N,7,0.0,0,N,N,2,1,2,2,88,0
17-03529,88,1,6,0,1,N,N,3,0,15097.5,9160,15,10,60000.0,7,493,N,2,2,2,2,13,0
17-03529,18,2,6,0,1,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,72,0
17-03529,20,1,6,0,1,N,N,3,0,15097.5,3970,4,7,0.0,0,N,N,2,2,2,2,19,0
17-03529,20,1,6,0,9,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,59,0
17-03529,49,2,6,0,2,N,N,2,0,15097.5,N,N,5,4300.0,1,N,N,1,2,2,2,35,0
17-03529,22,1,6,0,6,N,N,3,0,15097.5,3970,4,7,0.0,0,N,N,2,2,2,2,169,0
17-03529,20,2,6,0,1,N,N,3,0,15097.5,N,N,9,0.0,0,N,N,2,2,2,2,4,0
17-03529,65,1,6,0,2,N,N,2,0,15097.5,N,N,6,4300.0,1,N,N,1,1,2,2,42,0
17-03529,18,1,6,0,1,N,N,3,0,15097.5,5180,6,7,1000.0,1,N,N,2,2,2,2,86,0
17-03529,55,1,1,0,2,3,6,1,2,15097.5,8780,15,9,12000.0,2,57,N,2,2,2,2,68,68
17-03529,43,2,1,0,2,3,6,1,2,15097.5,8980,15,6,8000.0,2,57,N,2,2,2,2,88,68
17-03529,19,1,6,0,2,3,6,1,2,15097.5,N,N,4,0.0,0,57,N,2,2,2,2,68,68
17-03529,15,2,6,0,2,3,6,1,2,15097.5,N,N,4,0.0,0,57,N,2,2,2,2,97,68
17-03529,15,2,6,0,2,3,6,1,2,15097.5,N,N,4,0.0,0,57,N,2,2,2,2,98,68
17-03529,33,1,1,0,2,0,2,1,1,15097.5,6070,7,9,55000.0,7,501,N,2,2,2,2,388,388
17-03529,32,2,1,0,2,0,2,1,1,15097.5,7870,11,10,45000.0,6,501,N,2,2,2,2,425,388
17-03529,32,1,1,0,2,1,3,1,2,15097.5,8191,12,7,25000.0,4,121,N,2,2,2,2,91,91
17-03529,30,2,1,0,2,1,3,1,2,15097.5,8191,12,9,0.0,0,121,N,2,2,2,2,99,91
17-03531,74,2,3,0,2,0,N,1,2,11171.6,N,N,5,12900.0,2,106,N,2,1,2,2,311,311
17-03529,60,1,1,0,2,0,2,1,1,15097.5,6190,7,9,59000.0,7,501,N,2,2,2,2,196,197
17-03529,61,2,1,0,2,0,2,1,1,15097.5,7590,10,7,32000.0,5,501,N,2,2,2,2,206,197
17-03529,62,1,1,0,1,0,2,1,1,15097.5,3980,4,10,45000.0,6,315,N,2,2,2,2,58,59
17-03529,71,2,1,0,1,0,2,1,1,15097.5,N,N,10,8400.0,2,315,N,2,2,2,2,78,59
17-03529,65,1,1,0,2,0,3,1,1,15097.5,770,3,9,37200.0,5,501,N,2,2,2,2,79,79
17-03529,60,2,1,0,6,0,3,1,1,15097.5,8191,12,9,106000.0,9,501,N,2,2,2,2,70,79
17-03529,26,2,6,0,9,0,3,1,1,15097.5,6890,9,7,62000.0,7,501,N,2,2,2,2,153,79
17-03529,64,2,5,0,2,0,N,1,2,15097.5,N,N,5,2490.0,1,19,N,2,1,1,1,48,48
17-03529,24,1,6,0,6,0,N,1,2,15097.5,9470,16,9,9000.0,2,68,N,2,2,2,2,59,59
17-03529,67,2,3,0,2,0,5,1,2,15097.5,7860,11,10,60300.0,7,501,N,2,2,2,2,73,73
17-03529,30,1,6,0,2,0,5,1,2,15097.5,8564,14,7,6220.0,2,501,N,1,2,2,2,128,73
17-03529,24,1,6,0,2,0,5,1,2,15097.5,8590,14,9,40000.0,6,501,N,2,2,2,2,130,73
17-03529,30,1,6,0,2,0,5,1,2,15097.5,8680,14,7,38000.0,5,501,N,2,2,2,2,127,73
17-03529,29,1,6,0,2,0,5,1,2,15097.5,8561,14,7,80000.0,8,501,N,2,2,2,2,154,73
17-03531,94,2,3,0,2,0,2,1,1,11171.6,N,N,7,1500.0,1,18,N,1,1,2,2,76,75
17-03531,68,1,5,0,2,0,2,1,1,11171.6,N,N,4,1400.0,1,18,N,2,2,2,2,93,75
17-03529,62,2,3,0,2,0,N,1,1,15097.5,N,N,9,30600.0,5,232,N,2,2,2,2,107,107
17-03529,28,1,6,0,9,0,N,1,2,15097.5,6970,9,9,61200.0,7,467,N,2,2,2,2,76,76
17-03529,27,1,6,0,1,0,N,1,2,15097.5,7380,10,9,100000.0,8,501,N,2,2,2,2,97,76
17-03531,58,1,6,0,2,0,N,1,2,11171.6,N,N,5,0.0,0,0,N,2,2,2,2,258,259
17-03529,20,2,6,0,1,0,N,1,2,15097.5,8990,15,7,3000.0,1,22,N,2,2,2,2,30,30
17-03529,55,1,6,0,2,0,N,1,2,15097.5,N,N,4,9000.0,2,68,N,1,2,2,2,310,310
17-03529,54,2,6,0,2,0,N,1,1,15097.5,7270,10,10,56000.0,7,425,N,2,2,2,2,120,120
17-03529,41,1,6,0,2,0,N,1,2,15097.5,6370,7,5,36000.0,5,275,N,2,2,2,2,262,262
17-03531,47,2,6,0,2,2,4,1,2,11171.6,N,N,4,4800.0,1,18,N,2,2,2,2,381,381
17-03529,84,2,3,0,2,0,2,1,1,15097.5,N,N,5,54900.0,7,501,N,2,1,2,2,179,179
17-03529,61,2,4,0,2,0,2,1,1,15097.5,8170,12,5,27800.0,4,501,N,2,2,2,2,216,179
