PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02102,75,2,1,0,1,0,2,1,1,450.9,7870,11,7,16800.0,4,273,N,2,2,2,2,110,110
48-02102,79,1,1,0,1,0,2,1,1,450.9,N,N,7,24000.0,5,273,N,2,2,2,2,106,110
48-02510,37,2,1,0,1,2,4,1,2,3092.4,N,N,8,0.0,0,313,N,2,2,2,2,92,92
48-02510,36,1,1,0,1,2,4,1,2,3092.4,8180,12,7,78000.0,8,313,N,2,2,2,2,103,92
48-02102,49,2,1,0,1,0,3,1,2,450.9,8270,12,6,35000.0,6,413,N,2,2,2,2,176,176
48-02102,34,1,1,0,1,0,3,1,2,450.9,3291,4,5,15000.0,3,413,N,2,2,2,2,65,176
48-02102,22,1,6,0,1,0,3,1,2,450.9,8270,12,4,30000.0,5,413,N,2,2,2,2,105,176
48-02102,30,2,6,0,1,0,3,1,2,450.9,8270,12,5,11200.0,3,87,N,2,2,2,2,93,176
48-02101,57,1,1,0,1,0,2,1,1,357.4,6390,7,7,43000.0,6,319,N,2,2,2,2,12,12
48-02101,70,2,1,0,1,0,2,1,1,357.4,N,N,5,10000.0,3,319,N,2,2,2,2,12,12
48-02507,62,2,1,0,1,0,2,1,2,3731.1,N,N,7,0.0,0,190,N,2,2,2,2,57,57
48-02507,63,1,1,0,1,0,2,1,2,3731.1,3580,4,6,32000.0,5,190,N,2,2,2,2,57,57
48-02101,72,2,1,0,1,0,2,1,1,357.4,N,N,9,17800.0,4,501,N,2,2,2,2,91,91
48-02101,84,1,1,0,1,0,2,1,1,357.4,5070,6,9,59400.0,7,501,N,2,2,2,2,81,91
48-02101,39,2,4,0,3,1,2,1,2,357.4,7690,10,6,12000.0,3,70,N,2,2,2,2,24,24
48-02101,17,1,6,0,3,1,2,1,2,357.4,N,N,4,0.0,0,70,N,2,2,2,2,35,24
48-02102,54,2,1,0,1,0,2,1,1,450.9,6992,9,9,42000.0,6,501,N,2,2,2,2,42,42
48-02102,53,1,1,0,1,0,2,1,1,450.9,7860,11,10,86500.0,8,501,N,2,2,2,2,60,42
48-02507,73,2,1,0,1,0,2,1,1,3731.1,N,N,10,71700.0,8,501,N,2,2,2,2,40,41
48-02507,75,1,1,0,1,0,2,1,1,3731.1,N,N,10,70100.0,8,501,N,2,2,2,2,35,41
48-02102,34,2,1,0,1,2,4,1,1,450.9,4971,6,7,26000.0,5,250,N,2,2,2,2,62,62
48-02102,39,1,1,0,1,2,4,1,1,450.9,4971,6,7,37000.0,6,250,N,2,2,2,2,61,62
48-02101,35,2,1,0,1,2,4,1,1,357.4,7860,11,9,49000.0,7,414,N,2,2,2,2,60,61
48-02101,44,1,1,0,1,2,4,1,1,357.4,2670,4,5,55000.0,7,414,N,2,2,2,2,58,61
48-02102,63,2,1,0,1,0,3,1,1,450.9,7970,12,7,0.0,0,501,N,2,2,2,2,67,67
48-02102,83,1,1,0,1,0,3,1,1,450.9,7970,12,11,259800.0,9,501,N,2,2,2,1,80,67
48-02102,19,2,6,0,1,0,3,1,1,450.9,N,N,7,9200.0,2,501,N,2,2,2,2,118,67
48-02101,23,2,1,0,1,1,3,1,2,357.4,5090,6,5,9400.0,2,346,N,2,2,2,2,60,59
48-02101,33,1,1,0,1,1,3,1,2,357.4,490,1,7,60000.0,7,346,N,2,2,2,1,77,59
48-02516,58,1,1,0,1,0,3,1,1,1338.4,770,3,4,25000.0,5,186,N,2,2,1,2,19,19
48-02516,53,2,1,0,1,0,3,1,1,1338.4,6380,7,7,4500.0,2,186,N,2,2,2,2,19,19
48-02516,18,1,6,0,1,0,3,1,1,1338.4,8680,14,4,7000.0,2,186,N,2,2,2,2,19,19
48-02102,50,1,1,0,1,0,4,1,1,450.9,N,N,10,34300.0,6,248,5,1,1,2,2,91,91
48-02102,55,2,1,0,1,0,4,1,1,450.9,5391,6,5,30000.0,5,248,N,2,2,1,2,68,91
48-02102,32,1,4,0,1,0,4,1,1,450.9,N,N,6,0.0,0,248,N,2,2,2,2,47,91
48-02507,60,1,1,1,8,0,5,1,1,3731.1,2390,4,1,80000.0,8,501,N,2,2,2,2,166,166
48-02507,56,2,1,1,8,0,5,1,1,3731.1,2370,4,1,50000.0,7,501,N,2,2,2,2,170,166
48-02507,26,2,6,1,8,0,5,1,1,3731.1,7570,10,9,14400.0,3,501,N,2,2,2,2,235,166
48-02507,21,1,6,1,8,0,5,1,1,3731.1,2390,4,4,20000.0,4,501,N,2,2,2,2,226,166
48-02507,21,2,6,1,8,0,5,1,1,3731.1,7390,10,5,0.0,0,0,N,2,2,2,2,182,166
48-02101,54,2,4,0,1,0,3,1,1,357.4,7280,10,5,50000.0,7,402,N,2,2,2,2,37,37
48-02101,21,2,6,0,1,0,3,1,1,357.4,6870,9,7,0.0,0,402,N,2,2,2,2,46,37
48-02101,84,2,4,0,1,0,3,1,1,357.4,N,N,5,28900.0,5,402,N,2,1,2,2,55,37
48-02516,52,2,1,1,1,0,3,1,1,1338.4,4380,5,5,60000.0,7,501,N,2,2,2,2,81,81
48-02516,54,1,1,1,1,0,3,1,1,1338.4,3380,4,5,98000.0,9,501,N,2,2,2,2,86,81
48-02516,21,2,6,1,1,0,3,1,1,1338.4,8470,13,7,15000.0,3,501,N,2,2,2,2,153,81
48-02516,53,1,1,0,1,2,4,1,1,1338.4,9570,16,9,155000.0,9,501,N,2,2,2,2,97,96
48-02516,48,2,1,0,1,2,4,1,1,1338.4,8191,12,8,18000.0,4,501,N,1,2,2,2,91,96
48-02516,17,1,6,0,1,2,4,1,1,1338.4,8590,14,4,5000.0,2,501,N,2,2,2,2,109,96
48-02102,48,1,1,0,1,0,6,1,2,450.9,770,3,4,37000.0,6,208,N,2,2,2,2,43,43
48-02102,45,2,1,0,1,0,6,1,2,450.9,5275,6,6,12000.0,3,208,N,2,2,2,2,72,43
48-02102,23,1,1,0,1,0,6,1,2,450.9,7770,10,5,12000.0,3,208,N,2,2,2,2,43,43
48-02102,22,2,1,0,1,0,6,1,2,450.9,8470,13,5,12000.0,3,208,N,2,2,2,2,45,43
48-02516,66,2,1,1,1,0,2,1,1,1338.4,2190,4,5,64000.0,8,501,N,2,2,2,2,75,75
48-02516,69,1,1,1,1,0,2,1,1,1338.4,N,N,3,12000.0,3,501,N,1,1,2,2,82,75
48-02102,80,2,3,0,1,0,N,1,1,450.9,N,N,7,24000.0,5,199,N,2,2,2,2,54,54
48-02102,43,2,4,0,1,0,N,1,1,450.9,8170,12,8,56000.0,7,435,N,2,2,2,2,50,50
48-02515,46,2,1,0,1,1,3,1,1,2134.8,8680,14,7,78000.0,8,501,N,2,2,2,2,58,59
48-02515,45,1,1,0,1,1,3,1,1,2134.8,8790,15,4,150000.0,9,501,N,2,2,2,2,62,59
48-02515,16,2,6,0,1,1,3,1,1,2134.8,8680,14,4,1200.0,1,501,N,2,2,2,2,63,59
48-02102,25,1,6,0,1,0,2,1,1,450.9,770,3,5,70000.0,8,501,N,2,2,2,2,73,73
48-02102,20,2,6,0,1,0,2,1,1,450.9,5080,6,5,32000.0,5,501,N,2,2,2,2,51,73
48-02102,55,1,5,0,1,0,2,1,1,450.9,2290,4,5,79000.0,8,501,N,2,2,2,1,58,58
48-02102,25,1,6,0,1,0,2,1,1,450.9,570,2,5,60000.0,7,501,N,2,2,2,2,145,58
48-02510,60,2,6,0,1,0,N,1,1,3092.4,7860,11,9,93600.0,9,501,N,2,2,2,2,89,89
48-02510,34,1,1,0,1,4,6,1,1,3092.4,7380,10,9,126500.0,9,501,N,2,2,2,2,109,109
48-02510,33,2,1,0,1,4,6,1,1,3092.4,490,1,9,100000.0,9,501,N,2,2,2,2,114,109
48-02510,87,1,1,0,1,0,2,1,1,3092.4,N,N,12,55900.0,7,501,N,2,2,2,2,46,46
48-02510,83,2,1,0,1,0,2,1,1,3092.4,N,N,12,34130.0,6,501,N,2,1,2,2,45,46
48-02101,47,2,1,0,1,0,2,1,1,357.4,N,N,4,0.0,0,451,N,2,2,2,2,31,31
48-02101,57,1,1,0,1,0,2,1,1,357.4,8891,15,5,75000.0,8,451,N,2,2,2,2,25,31
48-02102,66,1,3,0,1,0,N,1,1,450.9,4070,5,7,34500.0,6,288,N,2,2,2,2,71,72
48-02516,36,2,1,0,6,2,6,1,1,1338.4,6170,7,1,16000.0,4,140,N,2,2,2,1,70,69
48-02516,45,1,1,0,6,2,6,1,1,1338.4,6380,7,1,27000.0,5,140,N,2,2,2,2,86,69
48-02516,66,1,1,0,6,2,6,1,1,1338.4,6170,7,1,6000.0,2,140,N,2,2,2,2,111,69
48-02516,60,2,1,0,6,2,6,1,1,1338.4,3370,4,1,0.0,0,140,N,2,1,2,2,122,69
48-02510,79,1,1,0,1,0,2,1,1,3092.4,N,N,12,472000.0,9,501,N,2,2,2,2,54,54
48-02510,64,2,1,0,1,0,2,1,1,3092.4,N,N,9,137000.0,9,501,N,2,2,2,2,54,54
48-02507,35,1,4,0,2,0,N,1,2,3731.1,8290,12,9,40000.0,6,307,N,2,2,2,2,362,362
48-02510,58,1,4,0,1,1,3,1,1,3092.4,7390,10,10,534000.0,9,501,N,2,2,2,2,15,15
48-02510,18,1,6,0,1,1,3,1,1,3092.4,N,N,5,0.0,0,501,N,2,2,2,2,15,15
48-02507,59,2,4,0,1,0,N,1,1,3731.1,4370,5,8,50000.0,7,390,N,2,2,2,2,105,106
48-02515,18,1,6,0,1,0,N,1,2,2134.8,5381,6,7,28000.0,5,219,N,2,2,2,2,176,176
48-02515,29,2,4,0,2,0,N,1,2,2134.8,8680,14,7,20000.0,4,156,N,2,2,2,2,706,176
48-02515,76,2,3,0,1,0,N,1,1,2134.8,N,N,7,97600.0,9,501,N,2,2,2,2,87,86
48-02101,39,2,4,0,1,1,3,1,1,357.4,6390,7,7,37600.0,6,188,N,2,2,2,2,49,48
48-02101,19,1,6,0,1,1,3,1,1,357.4,N,N,3,0.0,0,188,N,2,2,2,2,53,48
48-02101,17,2,6,0,1,1,3,1,1,357.4,N,N,4,0.0,0,188,N,2,2,2,2,59,48
48-02510,64,1,1,0,1,0,2,1,1,3092.4,7970,12,11,469000.0,9,501,N,2,2,2,2,71,70
48-02510,62,2,1,0,1,0,2,1,1,3092.4,7970,12,11,86800.0,8,501,N,2,2,2,2,68,70
48-02510,43,1,1,0,1,2,4,1,1,3092.4,7970,12,12,478000.0,9,501,N,2,2,2,2,65,65
48-02510,43,2,1,0,1,2,4,1,1,3092.4,7970,12,11,498000.0,9,501,N,2,2,2,2,58,65
48-02101,82,2,1,0,2,0,3,1,1,357.4,8370,13,4,22800.0,4,313,N,2,2,2,1,333,333
48-02101,86,1,1,0,2,0,3,1,1,357.4,N,N,4,13000.0,3,313,N,2,1,2,1,162,333
48-02101,61,1,3,0,2,0,3,1,1,357.4,6380,7,5,25600.0,5,313,N,2,2,2,2,240,333
48-02101,39,1,1,0,1,3,5,1,1,357.4,7390,10,9,92000.0,8,314,N,2,2,2,2,132,133
48-02101,38,2,1,0,1,3,5,1,1,357.4,N,N,10,0.0,0,314,N,2,2,2,2,127,133
48-02102,61,2,1,0,1,0,5,1,1,450.9,4690,6,7,31000.0,5,501,N,2,2,2,2,130,130
48-02102,63,1,1,0,1,0,5,1,1,450.9,4690,6,7,31000.0,5,501,N,2,2,2,2,99,130
48-02102,35,1,6,0,1,0,5,1,1,450.9,770,3,6,33300.0,6,501,N,2,2,2,2,120,130
48-02102,39,1,1,0,1,0,5,1,1,450.9,770,3,7,68000.0,8,501,N,2,2,2,2,120,130
48-02102,33,2,1,0,1,0,5,1,1,450.9,8690,14,5,20800.0,4,501,N,2,2,2,2,121,130
48-02507,77,2,4,0,1,0,N,1,1,3731.1,N,N,5,23400.0,4,195,N,2,2,2,2,52,51
48-02102,31,2,1,1,1,1,3,1,1,450.9,7860,11,10,13000.0,3,501,N,2,2,2,2,123,123
48-02102,31,1,1,0,1,1,3,1,1,450.9,7290,10,9,96000.0,9,501,N,2,2,2,2,68,123
48-02515,23,1,6,0,1,0,N,1,2,2134.8,9570,16,9,6000.0,2,47,N,2,2,2,2,39,39
48-02515,22,1,6,0,1,0,N,1,2,2134.8,7870,11,9,26000.0,5,203,N,2,2,2,2,61,39
48-02102,30,2,4,0,1,3,4,1,1,450.9,770,3,8,50220.0,7,200,N,2,2,2,2,22,22
48-02102,32,1,4,0,1,3,4,1,1,450.9,5381,6,8,42600.0,6,332,4,1,2,2,1,15,22
48-02510,55,1,1,0,1,0,2,1,1,3092.4,3570,4,7,541000.0,9,501,N,2,2,2,2,92,93
48-02510,62,2,1,0,1,0,2,1,1,3092.4,5580,6,7,6500.0,2,501,N,2,1,2,2,88,93
48-02510,46,2,1,0,1,2,4,1,1,3092.4,8590,14,9,20000.0,4,501,N,2,2,2,2,112,112
48-02510,49,1,1,0,9,2,4,1,1,3092.4,4380,5,9,250000.0,9,501,N,2,2,2,2,139,112
48-02102,22,1,6,0,1,0,N,1,1,450.9,7870,11,8,700.0,1,5,N,2,2,2,2,9,9
48-02515,66,2,6,0,1,0,N,1,1,2134.8,8170,12,5,23200.0,4,196,N,2,1,2,2,49,48
48-02515,65,1,4,0,1,0,2,1,1,2134.8,7970,12,10,179000.0,9,501,N,2,2,2,2,32,32
48-02515,16,2,6,0,1,0,2,1,1,2134.8,N,N,3,7400.0,2,501,N,1,2,2,2,42,32
48-02510,36,2,6,0,9,0,N,1,2,3092.4,7860,11,9,55000.0,7,426,N,2,2,2,2,182,182
48-02510,46,1,4,0,1,0,N,1,2,3092.4,N,N,7,0.0,0,0,N,2,2,2,2,97,182
48-02510,71,2,4,0,1,0,N,1,2,3092.4,N,N,8,14400.0,3,120,N,2,2,2,2,343,343
48-02516,33,2,1,0,2,1,3,1,1,1338.4,8270,12,7,30000.0,5,390,N,2,2,2,2,87,86
48-02516,37,1,1,0,2,1,3,1,1,1338.4,9680,17,7,48000.0,7,390,N,2,2,2,2,121,86
48-02102,63,1,1,0,1,0,2,1,1,450.9,5580,6,7,45000.0,7,501,N,2,2,2,2,96,96
48-02102,61,2,1,0,1,0,2,1,1,450.9,4195,5,7,40000.0,6,501,N,2,2,2,2,118,96
48-02101,59,1,1,0,1,0,2,1,1,357.4,8191,12,9,75000.0,8,501,N,2,2,2,2,97,97
48-02101,54,2,1,0,1,0,2,1,1,357.4,8191,12,10,150000.0,9,501,N,2,2,2,2,86,97
48-02507,76,2,4,0,1,0,2,1,1,3731.1,6870,9,7,26100.0,5,343,N,2,2,2,2,32,32
48-02507,51,1,6,0,1,0,2,1,1,3731.1,5070,6,7,25000.0,5,343,N,2,2,2,2,50,32
48-02510,54,2,4,0,1,0,2,1,1,3092.4,4560,5,7,80000.0,8,501,N,2,2,2,2,84,83
48-02510,28,2,6,0,1,0,2,1,1,3092.4,6890,9,8,40000.0,6,501,N,2,2,2,2,102,83
48-02510,63,1,1,0,1,0,2,1,1,3092.4,4971,6,3,45000.0,7,501,N,2,2,2,2,54,54
48-02510,58,2,1,0,1,0,2,1,1,3092.4,4971,6,3,45000.0,7,501,N,2,2,2,2,52,54
48-02102,88,1,3,0,1,0,2,1,1,450.9,N,N,4,25600.0,5,234,N,2,2,2,1,109,109
48-02102,62,2,2,0,1,0,2,1,1,450.9,N,N,6,9700.0,3,234,N,2,1,2,2,103,109
48-02102,57,2,1,0,1,0,2,1,1,450.9,N,N,1,0.0,0,95,N,2,2,2,2,40,41
48-02102,57,1,1,0,1,0,2,1,1,450.9,5790,6,1,16000.0,4,95,N,2,2,2,2,30,41
48-02510,48,2,1,0,1,0,4,1,1,3092.4,4770,6,7,12000.0,3,501,N,2,2,2,2,63,62
48-02510,50,1,1,0,1,0,4,1,1,3092.4,4770,6,7,100000.0,9,501,N,2,2,2,2,65,62
48-02510,25,2,6,0,1,0,4,1,1,3092.4,4770,6,9,23000.0,4,501,N,2,2,2,2,90,62
48-02510,21,1,6,0,1,0,4,1,1,3092.4,4770,6,5,5000.0,2,501,N,2,2,2,2,77,62
48-02507,60,2,1,4,1,0,2,1,1,3731.1,8770,15,9,149500.0,9,501,N,2,2,2,2,54,54
48-02507,64,1,1,4,1,0,2,1,1,3731.1,N,N,7,15200.0,3,501,N,2,2,1,2,53,54
48-02516,48,1,1,1,1,1,3,1,1,1338.4,7780,10,5,60000.0,7,302,N,2,2,2,2,563,564
48-02516,46,2,1,1,1,1,3,1,1,1338.4,N,N,5,0.0,0,302,N,2,2,2,2,455,564
48-02516,16,2,6,1,1,1,3,1,1,1338.4,N,N,4,0.0,0,302,N,2,2,2,2,485,564
48-02515,86,2,3,0,1,0,N,1,1,2134.8,9570,16,7,26000.0,5,220,N,2,2,2,1,54,53
48-02510,57,2,1,0,1,0,2,1,1,3092.4,7860,11,9,75000.0,8,501,N,2,2,2,2,64,64
48-02510,57,1,1,0,1,0,2,1,1,3092.4,6190,7,10,40000.0,6,501,N,2,2,2,2,67,64
48-02102,53,2,1,0,1,0,2,1,1,450.9,7280,10,7,75200.0,8,501,N,2,2,2,2,96,97
48-02102,56,1,1,0,1,0,2,1,1,450.9,4195,5,7,78000.0,8,501,N,2,2,2,2,82,97
48-02515,51,1,1,0,1,0,3,1,1,2134.8,7680,10,5,10500.0,3,457,N,2,2,1,2,66,67
48-02515,54,2,1,0,1,0,3,1,1,2134.8,9290,15,5,10000.0,3,457,N,2,2,2,2,62,67
48-02515,47,2,2,0,1,0,3,1,1,2134.8,8191,12,8,69000.0,8,457,N,2,2,2,2,118,67
48-02515,31,1,2,0,1,0,3,1,1,2134.8,N,N,1,8400.0,2,64,N,2,2,2,2,92,67
48-02510,37,2,1,1,1,3,5,1,2,3092.4,7071,9,9,311000.0,9,501,N,2,2,2,2,13,13
48-02510,50,1,1,1,1,3,5,1,2,3092.4,N,N,8,0.0,0,501,N,2,2,2,2,14,13
48-02101,50,1,1,0,1,0,2,1,1,357.4,2570,4,7,130000.0,9,501,N,2,2,2,2,101,101
48-02101,50,2,1,0,1,0,2,1,1,357.4,9470,16,7,48000.0,7,501,N,2,2,2,2,76,101
48-02507,69,1,4,0,1,0,N,1,2,3731.1,N,N,8,28200.0,5,236,N,2,2,2,1,61,61
48-02516,50,1,1,0,1,1,3,1,1,1338.4,7280,10,8,43000.0,6,501,N,2,2,2,2,105,105
48-02516,44,2,1,0,1,1,3,1,1,1338.4,7860,11,9,63000.0,8,501,N,2,2,2,2,100,105
48-02516,15,1,6,0,1,1,3,1,1,1338.4,N,N,4,0.0,0,501,N,2,2,2,2,119,105
48-02101,67,2,1,0,1,0,2,1,2,357.4,8191,12,5,118400.0,9,501,N,2,1,2,2,159,159
48-02101,55,1,1,0,1,0,2,1,2,357.4,8191,12,5,37500.0,6,501,N,2,2,2,1,136,159
48-02510,31,1,6,0,1,0,4,1,2,3092.4,9590,16,7,39000.0,6,165,N,2,2,2,2,271,271
48-02510,30,2,6,0,1,0,4,1,2,3092.4,6170,7,5,2560.0,2,165,N,2,2,2,2,399,271
48-02510,66,2,1,0,1,0,2,1,1,3092.4,8180,12,10,103200.0,9,501,N,2,2,2,2,57,58
48-02510,66,1,1,1,8,0,2,1,1,3092.4,7860,11,9,19800.0,4,501,N,2,2,2,2,74,58
48-02507,62,2,4,0,1,0,N,1,1,3731.1,4971,6,7,25200.0,5,195,N,2,2,2,2,59,60
48-02515,55,2,3,0,1,0,N,1,1,2134.8,8580,14,6,18600.0,4,145,N,2,2,2,2,35,35
48-02510,65,1,1,0,1,0,2,1,1,3092.4,N,N,10,41200.0,6,474,N,2,2,2,2,115,114
48-02510,63,2,1,0,1,0,2,1,1,3092.4,7890,11,10,29540.0,5,474,N,2,2,2,2,122,114
48-02102,57,1,4,0,1,1,2,1,2,450.9,7860,11,7,36000.0,6,211,N,2,1,2,2,27,27
48-02102,16,1,6,0,1,1,2,1,2,450.9,N,N,3,0.0,0,211,N,2,2,2,2,39,27
48-02102,32,2,1,0,1,2,4,1,1,450.9,8191,12,7,24000.0,5,234,N,2,2,2,2,47,48
48-02102,33,1,1,0,1,2,4,1,1,450.9,2570,4,6,35000.0,6,234,N,2,2,2,2,34,48
48-02515,30,1,1,1,1,1,3,1,1,2134.8,7380,10,7,30000.0,5,398,N,2,1,2,2,57,56
48-02515,29,2,1,1,1,1,3,1,1,2134.8,6695,8,7,50000.0,7,398,N,2,2,2,2,74,56
48-02101,70,1,4,0,1,0,N,1,2,357.4,8680,14,9,16600.0,4,139,N,2,2,2,2,76,76
48-02515,55,2,1,0,6,0,2,1,1,2134.8,9370,16,9,94000.0,9,501,N,2,2,2,2,72,72
48-02515,60,1,1,0,1,0,2,1,1,2134.8,6970,9,9,71800.0,8,501,5,2,2,2,2,58,72
48-02102,80,1,1,0,1,0,2,1,1,450.9,N,N,5,43500.0,6,349,N,2,2,2,1,67,67
48-02102,77,2,1,0,1,0,2,1,1,450.9,N,N,4,8500.0,2,349,N,2,2,2,2,66,67
48-02516,48,1,1,1,1,2,4,1,1,1338.4,1990,4,7,70000.0,8,278,N,2,2,2,2,107,106
48-02516,45,2,1,1,1,2,4,1,1,1338.4,1990,4,8,0.0,0,278,N,2,2,2,2,86,106
48-02102,26,1,1,0,1,2,4,1,1,450.9,2570,4,9,65000.0,8,474,N,2,2,2,2,100,99
48-02102,28,2,1,0,1,2,4,1,1,450.9,7860,11,9,53000.0,7,474,N,2,2,2,2,70,99
48-02516,33,2,6,0,1,0,2,1,1,1338.4,8191,12,8,65000.0,8,501,N,2,2,2,2,261,262
48-02516,25,2,6,0,1,0,2,1,1,1338.4,8590,14,7,77000.0,8,501,N,2,2,2,2,406,262
48-02101,55,2,4,0,1,0,2,1,1,357.4,8191,12,9,103000.0,9,501,N,2,2,2,2,62,63
48-02101,21,2,6,0,1,0,2,1,1,357.4,6480,8,8,5000.0,2,501,N,2,2,2,2,66,63
48-02101,80,2,3,0,1,0,N,1,1,357.4,N,N,6,17300.0,4,144,N,1,1,2,2,75,75
48-02515,35,2,4,0,1,1,2,1,1,2134.8,4490,5,9,28000.0,5,162,N,2,2,2,2,32,31
48-02515,32,1,6,0,1,1,2,1,1,2134.8,3990,4,7,10000.0,3,76,3,1,2,2,2,28,31
48-02515,92,2,1,0,1,0,2,1,1,2134.8,N,N,3,11000.0,3,132,N,2,1,2,1,193,193
48-02515,67,1,1,0,1,0,2,1,1,2134.8,N,N,3,9000.0,2,132,N,2,1,2,2,200,193
48-02101,65,2,4,0,1,0,5,1,1,357.4,N,N,4,15600.0,4,88,N,2,1,2,2,76,77
48-02101,38,2,4,0,1,0,5,1,1,357.4,5080,6,7,10400.0,3,88,N,2,2,2,2,112,77
48-02101,15,1,6,0,1,0,5,1,1,357.4,N,N,3,0.0,0,88,N,2,2,2,2,79,77
48-02101,56,1,1,1,1,0,5,1,1,357.4,3875,4,4,40020.0,6,273,N,2,2,2,2,145,145
48-02101,53,2,1,1,1,0,5,1,1,357.4,7690,10,9,17000.0,4,273,N,2,2,2,2,134,145
48-02101,22,1,6,1,1,0,5,1,1,357.4,770,3,6,28000.0,5,273,N,2,2,2,2,163,145
48-02101,19,1,6,1,1,0,5,1,1,357.4,8660,14,5,1000.0,1,273,N,1,2,2,2,48,145
48-02101,21,2,6,1,1,0,5,1,1,357.4,5391,6,6,16000.0,4,123,N,2,2,2,2,106,145
48-02507,68,2,3,0,1,0,N,1,2,3731.1,N,N,7,4800.0,2,40,N,2,1,2,2,66,66
48-02507,64,2,3,0,2,0,2,1,1,3731.1,9160,15,10,30000.0,5,190,N,2,1,2,2,119,119
48-02507,44,2,2,0,2,0,2,1,1,3731.1,8470,13,7,1500.0,1,190,N,2,2,2,2,183,119
48-02507,58,2,4,0,2,0,2,1,1,3731.1,N,N,5,8400.0,2,65,N,2,2,2,2,178,119
48-02101,65,2,1,0,1,0,2,1,1,357.4,N,N,9,45200.0,7,441,N,2,2,2,2,16,15
48-02101,69,1,1,0,1,0,2,1,1,357.4,7380,10,8,20500.0,4,441,N,2,2,2,2,12,15
48-02101,30,1,1,0,1,5,10,1,1,357.4,9470,16,8,80800.0,8,501,N,2,2,2,2,23,23
48-02101,30,2,1,0,1,5,10,1,1,357.4,N,N,7,800.0,1,501,N,2,2,2,2,20,23
48-02101,16,1,6,1,1,5,10,1,1,357.4,8680,14,4,1000.0,1,501,N,2,2,2,2,17,23
48-02101,38,2,6,0,1,5,10,1,1,357.4,6180,7,5,35000.0,6,501,N,2,2,2,2,35,23
48-02101,71,1,1,0,1,5,10,1,1,357.4,9070,15,5,27700.0,5,501,N,2,1,2,2,27,23
48-02101,65,2,1,0,1,5,10,1,1,357.4,N,N,5,320700.0,9,501,N,2,2,2,2,33,23
48-02102,71,2,4,0,1,0,N,1,1,450.9,N,N,9,11100.0,3,92,N,2,2,2,2,96,97
48-02516,37,2,1,0,1,3,5,1,1,1338.4,6170,7,9,60000.0,7,351,N,2,2,2,2,102,102
48-02516,38,1,1,0,1,3,5,1,1,1338.4,1691,4,7,43000.0,6,351,N,2,2,2,2,99,102
48-02516,63,1,1,0,1,0,2,1,2,1338.4,9590,16,8,89000.0,8,501,N,2,2,2,2,122,122
48-02516,63,2,1,0,1,0,2,1,2,1338.4,7970,12,7,0.0,0,501,N,2,2,2,2,134,122
48-02101,55,1,1,0,1,0,3,1,1,357.4,9160,15,10,65000.0,8,400,N,2,2,2,2,101,101
48-02101,51,2,1,0,1,0,3,1,1,357.4,7870,11,10,6100.0,2,400,N,2,2,2,2,87,101
48-02101,92,1,5,0,1,0,3,1,1,357.4,N,N,12,6700.0,2,400,N,2,2,2,1,149,101
48-02102,70,1,2,0,1,0,6,1,1,450.9,5381,6,7,34600.0,6,153,N,2,1,2,1,14,14
48-02102,44,1,2,0,1,0,6,1,1,450.9,8680,14,5,18000.0,4,153,N,2,2,2,2,14,14
48-02102,30,2,2,0,1,0,6,1,1,450.9,N,N,7,0.0,0,153,N,2,2,2,2,14,14
48-02102,17,1,6,0,1,0,6,1,1,450.9,N,N,4,0.0,0,153,N,2,2,2,2,14,14
48-02102,48,1,1,0,1,0,3,1,1,450.9,2670,4,5,90000.0,8,501,N,2,2,2,2,57,58
48-02102,48,2,1,0,1,0,3,1,1,450.9,5391,6,8,0.0,0,501,N,2,2,2,2,97,58
48-02102,22,1,6,0,1,0,3,1,1,450.9,4890,6,7,26000.0,5,501,N,2,2,2,2,62,58
48-02507,66,2,1,0,1,0,2,1,1,3731.1,N,N,9,60100.0,8,501,N,2,2,2,2,114,114
48-02507,75,1,1,0,1,0,2,1,1,3731.1,N,N,12,99000.0,9,501,N,2,2,1,2,100,114
48-02516,57,1,3,0,1,0,2,1,1,1338.4,770,3,5,90000.0,8,501,N,2,2,2,2,19,19
48-02516,24,1,6,0,1,0,2,1,1,1338.4,3990,4,7,41600.0,6,501,N,2,2,2,2,21,19
48-02507,41,2,1,0,1,2,4,1,1,3731.1,6070,7,9,80000.0,8,501,N,2,2,2,2,54,54
48-02507,42,1,1,0,1,2,4,1,1,3731.1,6870,9,9,102010.0,9,501,N,2,2,2,2,45,54
48-02507,15,2,6,0,1,2,4,1,1,3731.1,N,N,4,0.0,0,501,N,2,2,2,2,51,54
48-02101,76,1,6,0,1,0,N,1,1,357.4,N,N,5,20240.0,4,169,N,2,2,2,2,51,51
48-02101,56,1,6,0,1,0,N,1,1,357.4,7860,11,10,55000.0,7,430,N,2,2,2,2,61,62
48-02515,71,1,1,0,1,0,2,1,1,2134.8,N,N,7,21300.0,4,208,N,2,2,2,2,17,17
48-02515,67,2,1,0,1,0,2,1,1,2134.8,N,N,5,9900.0,3,208,N,2,1,2,2,16,17
