,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
739,18,2,0,2,2,2,N,6,2,3,9680,17,6,N,N,0,226000,3,N,38-00100,123,1,1,0,21,2,0,2,2,2,N,3,9680,N,N,16000,3,N,71,0,81.25
740,12,2,9,2,2,2,N,3,0,1,N,N,N,0,4,1,N,N,362,32-00405,113,8,2,75,8,2,9,2,2,2,N,1,N,4,6,N,N,102,57,43,62.5
741,45,2,0,2,2,2,N,5,0,1,8563,12,6,0,N,2,197000,3,196,38-00100,26,1,2,10,21,2,0,2,2,2,N,1,8191,0,N,15000,3,113,300,684,62.5
742,76,1,10,2,2,2,N,4,0,3,N,N,6,N,N,0,12040,1,103,40-00200,8,1,1,0,35,2,0,2,1,1,N,2,N,N,N,1600,1,N,19,0,43.75
743,10,2,10,2,N,2,N,4,0,1,N,N,N,0,4,2,N,N,30,29-01901,184,2,2,87,14,2,8,2,2,2,N,1,N,5,6,N,N,7,147,155,50.0
744,1,2,0,2,N,N,N,N,0,1,N,N,N,2,3,1,N,N,223,30-00600,75,3,1,63,0,2,0,2,N,N,N,1,N,0,7,N,N,123,17,34,62.5
745,69,2,8,2,2,2,N,9,0,1,7390,13,1,0,6,1,18050,N,501,17-03529,51,1,2,53,67,2,11,2,2,2,N,1,8470,0,2,16600,3,501,118,75,50.0
746,53,2,13,2,2,2,N,5,0,1,8891,6,6,0,N,2,221040,7,316,01-01301,72,2,1,107,26,2,7,2,2,2,N,1,5391,0,2,0,0,60,380,203,43.75
747,17,2,10,2,2,2,N,5,0,1,N,N,6,1,2,2,34700,1,211,51-51255,127,1,2,115,67,2,10,2,2,2,N,1,N,0,N,11400,2,94,54,53,50.0
748,54,2,6,2,2,2,N,9,0,1,7380,14,6,0,N,2,11690,9,501,32-00405,82,1,1,71,24,2,9,2,2,2,N,1,8570,0,N,46030,6,350,48,48,50.0
749,28,2,10,2,2,2,N,9,0,1,770,4,6,0,7,2,71580,7,50,51-01301,87,1,2,79,65,2,10,2,2,2,N,1,1090,0,N,23000,4,189,61,61,50.0
750,41,2,10,2,2,2,N,9,0,1,8290,14,1,1,4,1,212400,9,501,28-01100,57,1,1,66,65,2,7,2,2,2,N,1,8564,0,2,65100,8,501,43,44,43.75
751,16,2,10,2,2,2,N,5,0,1,8561,13,1,0,9,1,147500,0,281,19-01700,143,1,2,207,37,2,7,2,2,2,N,1,8470,3,5,30000,5,332,137,158,37.5
752,61,2,9,2,2,2,N,6,0,1,6280,13,6,2,12,2,201000,5,69,17-03529,40,2,2,25,66,2,11,2,1,2,N,1,8370,0,2,8000,2,358,122,98,31.25
753,41,2,0,2,2,2,N,7,0,1,8290,11,1,3,12,2,49300,1,298,30-00600,109,3,2,119,28,2,0,2,2,2,N,1,7860,4,6,8000,2,165,51,52,43.75
754,68,2,0,2,2,2,N,6,0,1,6970,9,1,0,2,1,169000,8,341,38-00100,55,1,1,40,58,2,0,2,2,2,N,1,7071,0,2,49000,6,501,38,38,56.25
755,26,2,13,2,2,2,N,7,0,1,8590,14,6,0,6,1,2300,0,257,19-01700,53,1,1,67,20,2,7,2,2,2,N,1,8690,1,3,500,0,501,284,328,43.75
756,39,2,10,2,2,2,N,10,0,1,8170,14,1,2,5,1,21000,9,501,51-01301,61,1,1,73,46,2,10,2,2,2,N,1,8660,2,4,222000,9,501,58,59,62.5
757,49,2,11,2,2,2,N,10,0,1,7280,15,6,0,8,2,377000,9,501,08-00803,55,1,2,67,37,2,7,2,2,2,N,1,9160,0,2,100000,8,501,110,98,50.0
758,30,2,10,2,2,2,N,10,0,1,8180,11,6,0,N,2,20900,6,404,26-02702,40,2,1,132,24,2,8,2,2,2,N,1,7870,0,N,20000,4,151,277,277,50.0
759,65,2,13,2,2,2,N,7,0,1,8192,12,1,0,4,2,72500,7,496,36-04010,140,2,1,210,64,2,13,2,2,2,N,1,8191,0,2,88300,8,501,103,103,50.0
760,67,2,7,2,2,2,N,10,0,1,9390,3,1,0,12,1,179600,7,501,38-00100,52,1,1,47,44,2,0,2,2,2,5,1,770,1,4,119200,9,501,51,184,37.5
761,44,2,8,2,2,2,N,10,0,1,6770,10,1,3,3,1,139990,8,501,24-01004,80,9,1,96,48,2,8,2,2,2,N,1,7780,1,4,85000,7,501,133,133,50.0
762,80,1,0,2,1,2,N,4,0,1,9390,4,4,0,3,2,204000,4,271,38-00100,75,1,2,94,65,2,0,2,1,2,N,1,3570,0,N,41500,6,339,76,76,43.75
763,79,2,7,2,2,2,N,6,0,1,N,N,2,0,N,1,306000,2,222,30-00600,16,1,2,17,79,2,0,2,2,2,N,1,N,0,N,11500,2,95,28,28,68.75
764,37,2,12,2,2,1,N,5,0,3,N,N,6,N,N,0,0,0,0,32-00405,45,2,2,0,24,2,9,2,2,2,N,2,N,N,N,0,0,N,87,0,62.5
765,90,2,10,2,2,2,N,5,0,1,N,N,5,0,9,1,101700,2,94,40-00200,52,1,2,46,53,2,0,2,1,2,N,1,N,0,5,0,0,184,54,36,43.75
766,92,2,9,2,1,2,N,5,0,1,N,N,4,0,N,1,151800,3,126,19-01700,77,2,1,75,70,2,7,1,1,2,N,1,N,0,2,15600,3,478,159,159,50.0
767,83,2,7,2,2,1,N,9,0,1,N,N,1,0,2,1,522000,8,401,29-01901,14,2,2,29,68,2,8,2,1,1,N,1,N,0,2,10800,2,118,64,64,50.0
768,19,2,8,2,2,2,N,7,0,3,9090,13,6,N,N,0,397300,3,N,26-02702,82,1,2,0,18,2,8,2,2,2,N,3,8470,N,N,30200,5,N,13,0,68.75
769,39,2,13,2,2,2,N,7,0,1,770,12,2,0,4,2,492500,3,171,36-04010,298,2,2,172,61,2,13,2,2,2,N,1,8170,1,6,24000,4,182,59,65,43.75
770,62,2,11,2,2,2,N,9,0,1,8270,15,1,0,5,1,39800,4,43,17-03529,111,1,1,87,37,2,11,2,2,2,N,1,9090,1,5,82300,8,501,74,91,50.0
771,57,2,6,2,2,2,N,10,0,1,8070,11,6,0,N,1,350000,9,501,26-02702,45,1,2,73,54,2,8,2,2,2,N,1,7870,0,N,46000,7,348,88,89,50.0
772,36,2,8,2,2,2,N,11,0,1,7460,10,1,0,2,2,153000,9,501,24-01004,103,1,1,86,58,2,8,2,2,2,N,1,7390,1,3,60000,6,501,61,60,50.0
773,38,2,4,2,2,2,N,7,0,1,4265,5,6,0,5,1,300000,5,370,17-03529,562,2,1,514,31,2,11,2,2,2,N,1,4580,0,N,52000,7,393,372,299,43.75
774,41,2,10,2,2,2,N,5,0,1,7071,3,4,0,3,1,50700,2,400,13-04600,173,2,2,60,61,2,7,2,2,2,N,1,770,0,2,23000,4,277,109,109,43.75
775,77,2,10,2,1,2,N,8,0,1,N,N,6,0,N,2,9530,2,88,26-02702,30,2,2,44,28,2,8,2,2,2,N,1,N,0,6,0,0,48,158,71,43.75
776,1,2,10,2,N,N,N,N,0,1,N,N,N,1,12,2,N,N,305,36-03710,155,1,2,35,1,2,13,2,N,N,N,1,N,4,5,N,N,0,246,199,62.5
777,68,2,10,2,2,2,N,5,0,1,8564,12,4,1,12,1,243300,4,188,17-03531,92,2,2,154,85,2,10,2,2,2,N,1,8170,0,2,27000,4,232,59,46,50.0
778,72,2,11,2,1,2,N,8,0,1,N,N,3,0,2,2,1350,3,219,17-03531,217,2,2,237,71,2,10,2,2,1,N,1,N,0,2,18200,3,151,83,94,50.0
779,53,2,7,2,1,2,N,3,0,1,N,N,4,1,2,2,143300,1,109,29-01901,67,2,2,62,77,2,8,1,1,2,N,1,N,0,N,15600,3,129,33,33,37.5
780,45,2,0,2,2,2,N,5,0,1,2290,5,1,0,2,1,30700,4,208,40-00200,163,1,1,37,54,2,0,2,2,2,N,1,4380,0,2,80000,9,501,51,51,56.25
781,95,1,7,2,1,1,N,5,0,2,N,N,3,N,N,0,333100,3,N,24-01004,81,1,2,0,86,2,8,2,2,1,N,2,N,N,N,30000,4,N,10,0,56.25
782,39,2,4,2,2,2,N,7,0,1,8090,6,6,0,3,1,6150,1,427,32-00405,137,1,1,86,64,2,9,2,2,2,N,1,4670,0,2,60000,7,448,31,31,43.75
783,59,2,7,2,2,2,N,7,0,1,6480,7,1,0,2,1,45530,7,62,19-01700,134,2,2,128,43,2,7,2,2,2,N,1,6170,0,2,18000,3,267,78,110,56.25
784,18,2,11,2,2,2,N,8,0,1,5580,15,6,0,4,2,528800,9,212,26-02702,163,1,2,160,24,2,8,2,2,2,N,1,9170,0,N,14000,3,105,92,78,43.75
785,3,2,8,2,N,N,N,1,0,1,N,N,N,2,4,2,N,N,243,24-01004,25,9,1,60,3,2,8,2,N,N,N,1,N,2,4,N,N,501,84,71,81.25
786,34,2,13,2,2,2,N,8,0,1,8090,11,1,2,3,1,155000,2,360,38-00100,35,9,2,95,36,2,0,2,2,2,N,1,7860,2,7,22500,3,384,49,31,43.75
787,32,2,6,2,2,2,N,5,0,1,6690,13,1,1,2,1,44800,6,478,30-00600,141,1,2,108,65,2,0,2,2,2,N,1,8370,0,2,8800,2,136,17,18,43.75
788,3,2,5,2,N,N,N,1,0,1,N,N,N,2,4,1,N,N,497,51-01301,413,6,2,262,4,2,10,2,N,N,N,1,N,2,4,N,N,501,85,74,68.75
789,10,2,10,2,N,2,N,2,0,1,N,N,N,2,3,2,N,N,352,51-01301,149,6,2,60,4,2,10,2,N,N,N,1,N,2,5,N,N,237,66,59,62.5
790,51,2,8,2,2,2,N,1,0,1,770,10,6,0,N,1,33140,7,315,28-01100,64,2,1,119,35,2,7,2,2,2,N,1,7580,0,4,15000,4,231,100,51,43.75
791,42,2,12,2,2,2,N,10,0,1,6890,9,1,2,2,1,165310,8,458,26-02702,118,1,2,97,55,2,8,2,2,2,N,1,6991,0,3,95000,9,501,65,73,37.5
792,22,2,7,2,2,2,N,7,4,1,6770,14,1,2,4,2,11700,2,356,17-03531,238,1,2,295,47,2,10,2,2,2,N,1,8680,1,4,42800,6,298,35,35,43.75
793,70,2,7,2,2,2,N,8,0,1,7870,10,5,2,7,2,29450,2,158,06-07502,195,2,1,225,63,2,12,2,2,2,N,1,7580,0,N,9000,2,68,100,100,43.75
794,39,2,9,2,2,2,N,9,0,1,6992,15,1,0,12,1,27300,8,496,40-00200,91,1,1,253,62,2,0,2,2,2,N,1,9160,0,2,50000,7,501,129,92,43.75
795,16,2,0,1,2,2,N,8,0,1,7270,12,6,0,5,2,0,0,57,36-03710,54,1,2,137,32,2,13,2,2,2,N,1,8180,0,N,66000,7,501,60,60,37.5
796,4,2,9,2,N,2,N,1,1,1,N,N,N,0,3,2,N,N,77,32-00405,143,9,2,172,3,2,9,2,N,N,N,1,N,0,5,N,N,99,214,185,62.5
797,51,2,7,2,2,2,N,5,0,1,6770,8,1,0,9,1,138600,3,450,19-01700,271,1,1,119,34,2,7,2,2,2,N,1,6680,1,3,60000,8,364,270,270,43.75
798,34,2,6,2,2,2,N,9,0,1,8891,16,1,0,2,1,300100,8,269,26-02702,120,1,2,90,28,2,8,2,2,2,N,1,9490,0,2,52600,7,455,65,66,50.0
799,48,2,12,2,2,1,N,9,0,1,470,4,1,0,5,2,76350,9,499,06-07502,64,1,2,65,36,2,12,2,2,2,N,1,3960,0,2,160000,9,501,94,95,50.0
800,45,2,8,2,2,2,N,6,0,1,9920,14,1,0,3,1,101500,2,487,19-01700,122,1,1,330,41,2,7,2,2,2,N,1,8590,1,3,80000,9,501,117,117,43.75
801,72,2,9,2,2,2,N,7,0,1,N,N,1,0,12,1,89800,N,501,19-01700,45,2,1,72,72,2,7,1,1,1,N,1,N,0,2,16300,3,301,61,61,37.5
802,34,2,7,2,2,2,N,7,0,1,7480,10,6,0,8,1,586000,2,6,38-00100,41,1,2,38,28,2,0,2,2,2,N,1,7690,0,N,40000,5,303,34,38,50.0
803,12,2,7,2,2,2,N,3,0,1,N,N,N,2,3,1,N,N,476,06-07502,95,9,1,80,12,2,12,2,2,2,N,1,N,4,6,N,N,501,117,106,62.5
804,42,2,10,2,2,2,N,5,0,1,8270,12,1,0,2,1,8850,7,497,08-00803,72,1,2,59,71,2,7,2,2,2,N,1,8290,0,2,27700,4,403,60,61,50.0
805,2,2,9,2,2,2,N,2,0,1,N,N,N,3,2,2,N,N,499,17-03529,83,6,2,121,6,2,11,2,2,2,N,1,N,2,4,N,N,501,86,98,56.25
806,84,2,7,2,2,2,N,4,0,1,N,N,4,0,6,2,210200,1,378,19-01700,191,2,2,146,77,2,7,2,2,2,N,1,N,0,N,11200,2,91,59,60,56.25
807,20,2,0,2,2,1,N,7,1,1,570,12,1,0,3,1,667000,4,265,38-00100,11,1,2,175,26,2,0,2,2,2,N,1,7980,2,4,50000,6,259,19,78,37.5
808,84,2,8,2,2,2,N,7,0,1,N,N,1,0,3,1,23040,N,309,26-02702,78,1,1,105,62,2,8,2,1,1,N,1,N,0,3,0,0,39,107,91,50.0
809,45,2,11,2,2,1,N,9,0,1,9680,10,4,0,N,1,8420,6,489,32-00405,170,1,2,32,63,1,9,2,1,1,N,1,7280,0,N,17000,3,129,142,141,37.5
810,29,2,6,2,2,2,N,6,0,1,9070,13,6,0,4,2,259960,3,146,17-03531,285,2,2,140,36,2,10,2,2,2,N,1,8470,0,8,21000,4,168,55,45,43.75
811,1,2,7,2,2,N,N,N,0,1,N,N,N,0,2,1,N,N,105,24-01004,47,2,1,24,1,2,8,2,N,N,N,1,N,1,3,N,N,344,59,51,56.25
812,57,2,7,2,2,2,N,8,0,1,8191,14,1,0,2,1,223200,4,84,08-00803,58,1,2,64,34,2,7,2,2,2,N,1,8561,0,2,20000,3,458,91,51,56.25
813,38,2,0,2,2,1,N,5,0,1,4380,6,6,0,2,1,48300,6,483,32-00405,31,1,1,96,26,1,9,2,2,2,N,1,4972,0,2,2200,1,16,187,78,37.5
814,2,2,5,2,N,N,N,N,0,1,N,N,N,1,12,1,N,N,179,40-00200,46,9,2,50,1,2,0,2,N,N,N,1,N,0,5,N,N,219,42,36,56.25
815,10,2,12,2,2,2,N,3,0,1,N,N,N,2,4,2,N,N,420,36-04010,141,1,2,275,14,2,13,2,2,2,N,1,N,2,4,N,N,501,181,220,68.75
816,67,2,12,2,2,2,N,10,0,1,8990,9,1,0,8,1,48910,7,442,28-01100,66,1,1,83,38,2,7,2,2,2,N,1,6992,2,4,176900,9,501,99,99,37.5
817,54,2,8,2,2,2,N,11,0,1,9670,15,1,0,3,1,168600,9,501,24-01004,118,6,2,128,45,2,8,2,2,2,N,1,9170,3,5,205000,9,501,63,63,56.25
818,84,2,13,2,2,2,N,7,0,1,6672,9,3,0,N,1,20950,8,394,36-04010,8,2,1,97,78,2,13,2,2,2,N,1,6870,0,6,113600,9,501,45,46,50.0
819,94,2,0,2,1,2,N,7,0,1,9920,8,3,0,8,1,1610,6,487,38-00100,152,1,2,83,68,2,0,2,2,2,N,1,6470,0,N,7400,1,60,17,17,43.75
820,60,2,7,2,2,1,N,3,0,3,N,N,6,N,N,0,134400,2,10,40-00200,26,1,1,0,58,2,0,2,2,1,N,3,N,N,N,21600,4,164,13,0,62.5
821,49,2,10,2,2,2,N,1,0,3,N,N,1,2,4,1,350000,0,362,06-07502,102,6,2,60,86,2,12,2,2,2,N,1,N,0,3,8400,2,501,123,131,37.5
822,57,2,0,2,2,2,N,6,0,1,7970,6,1,0,4,1,168100,3,225,30-00600,24,1,2,25,57,2,0,2,2,2,N,1,5391,0,2,12000,2,339,68,68,56.25
823,61,2,10,2,2,2,N,10,0,1,8580,4,1,0,2,2,18300,5,501,51-01301,157,1,1,123,29,2,10,2,2,2,N,1,3580,0,2,116000,8,501,26,26,62.5
824,41,2,10,2,2,2,N,9,0,1,7780,14,6,1,3,1,117000,8,501,51-01301,56,1,2,81,48,2,10,2,2,2,N,1,8590,0,N,39000,5,297,126,126,43.75
825,63,2,8,2,2,2,N,12,0,1,290,4,1,2,4,1,280500,7,97,29-01901,42,1,1,73,35,2,8,2,2,2,N,1,3490,1,3,0,0,295,81,81,43.75
826,19,2,8,2,2,2,N,7,0,1,7190,4,6,0,N,2,47200,0,79,26-02702,321,1,1,252,19,2,8,2,2,2,N,1,3570,0,N,9000,2,67,82,78,62.5
827,50,2,0,2,2,2,N,5,0,1,4990,12,6,0,4,1,375000,9,500,38-00100,101,1,1,138,37,2,0,2,2,1,N,1,8191,0,5,26000,4,501,112,126,43.75
828,34,2,0,2,1,2,N,3,0,1,580,N,1,0,5,2,0,0,146,30-00600,106,3,2,57,39,2,0,2,2,2,N,1,N,3,6,0,0,124,93,102,50.0
829,40,2,7,2,2,2,N,5,0,1,4380,5,4,0,N,2,490000,7,263,01-01301,73,2,1,90,46,2,7,2,2,2,N,1,4090,1,2,30000,5,172,232,232,43.75
830,69,2,8,2,2,2,N,11,0,1,8270,11,1,0,4,1,6720,3,494,17-03529,105,1,2,96,40,2,11,2,2,2,N,1,7870,3,5,54000,7,501,91,70,37.5
831,47,2,9,2,2,2,N,9,0,1,5275,9,4,1,N,1,56180,7,435,38-00100,76,1,1,87,54,2,0,2,2,2,N,1,6870,0,N,60000,7,458,49,48,50.0
832,59,2,8,2,2,2,N,5,0,1,8660,12,1,1,3,1,71580,8,501,26-02702,166,1,2,86,48,2,8,2,2,2,N,1,8191,0,2,32000,5,318,111,111,43.75
833,53,1,7,2,2,2,N,9,0,1,6590,9,6,0,4,1,58200,5,264,01-01301,125,1,2,172,64,2,7,2,2,2,N,1,6870,0,4,39000,6,394,111,118,50.0
834,69,2,7,2,1,2,N,7,0,1,N,N,6,0,N,1,167900,4,124,06-08507,138,1,2,123,59,2,7,2,1,2,N,1,N,0,3,23000,4,322,79,54,62.5
835,46,2,7,2,2,2,N,7,0,1,8090,4,1,1,4,2,137000,7,341,01-01301,127,2,1,128,55,2,7,2,2,2,N,1,3570,0,2,33000,6,193,204,204,43.75
836,42,2,8,2,2,2,N,7,0,1,4490,7,1,0,3,1,111000,1,24,28-01100,45,2,2,32,51,2,7,2,2,2,N,1,6180,2,6,30200,6,194,95,97,37.5
837,53,2,12,2,1,2,N,6,0,1,8670,13,4,0,N,2,32700,8,286,36-04010,63,2,2,61,56,2,13,2,1,2,N,1,8470,0,N,4200,1,31,66,67,50.0
838,43,2,12,2,2,2,N,9,0,1,9480,16,6,0,2,1,85700,8,501,28-01100,212,2,2,56,34,2,7,2,2,2,N,1,9480,0,N,26000,5,195,73,74,50.0
839,60,2,11,2,2,2,N,11,0,1,7270,10,1,0,2,1,226000,9,501,13-04600,167,1,1,200,60,2,7,2,2,2,N,1,7580,0,2,111900,9,501,39,39,68.75
840,51,2,12,2,2,2,N,9,0,1,6991,4,6,2,8,1,54800,8,391,06-08507,35,1,2,72,26,2,7,2,2,2,N,1,3365,0,4,100000,8,501,145,87,43.75
841,42,2,6,2,2,2,N,7,0,1,6880,8,6,0,N,2,77000,8,501,13-04600,137,1,1,108,28,2,7,2,2,2,N,1,6570,0,N,40000,6,305,17,17,50.0
842,71,2,7,2,2,2,N,7,1,1,590,6,1,0,5,2,150050,1,259,19-01700,57,1,1,33,36,2,7,2,2,2,N,1,4870,0,2,89000,9,501,161,143,50.0
843,68,2,7,2,1,2,N,12,0,1,7380,10,1,0,2,1,161600,6,501,17-03529,23,1,1,19,74,2,11,2,2,2,N,1,7490,0,2,265600,9,501,68,68,50.0
844,60,2,0,2,2,2,N,9,0,1,8180,11,1,0,3,2,263600,6,58,38-00100,221,1,2,203,23,2,0,2,2,2,N,1,7860,0,2,14000,2,230,121,220,50.0
845,8,2,4,2,2,2,N,1,0,1,N,N,N,2,8,1,N,N,373,26-02702,97,6,2,89,3,2,8,2,N,N,N,1,N,2,4,N,N,95,88,161,50.0
846,17,2,7,2,2,2,N,7,0,3,8192,10,6,N,N,0,301000,1,N,06-07502,71,1,1,0,22,2,12,2,2,2,N,3,7580,N,N,7500,2,57,145,0,56.25
847,33,2,8,2,2,2,N,8,0,1,7880,10,1,1,3,2,21750,5,373,29-01901,409,1,2,366,46,2,8,2,2,2,N,1,7270,1,3,0,0,261,38,44,56.25
848,3,2,7,2,N,N,N,1,0,1,N,N,N,2,2,2,N,N,476,17-03531,79,1,1,114,3,2,10,2,N,N,N,1,N,4,5,N,N,0,132,176,62.5
849,44,2,8,2,2,2,N,6,0,1,N,N,2,0,7,1,10,2,415,28-01100,51,2,1,34,28,2,7,2,2,2,N,1,N,0,9,9200,2,180,88,86,56.25
850,65,2,0,2,2,2,N,7,0,1,2880,8,1,1,10,1,71580,5,451,38-00100,20,1,1,16,52,2,0,2,2,2,N,1,6670,1,6,39000,5,325,310,166,56.25
851,52,2,12,2,2,2,N,8,0,1,6991,8,6,0,N,2,52930,4,230,28-01100,164,1,1,93,61,2,7,2,2,2,N,1,6470,0,N,40010,7,304,84,85,50.0
852,37,2,4,2,2,2,N,5,0,1,7790,16,1,0,3,2,108000,2,407,19-01700,54,1,1,22,48,2,7,2,2,2,N,1,9480,0,2,30000,5,485,371,418,43.75
853,69,2,7,2,2,2,N,7,0,1,6070,5,4,1,7,1,5300,7,469,19-01700,87,1,1,92,50,2,7,2,2,2,N,1,4090,0,2,55000,7,366,156,156,50.0
854,46,2,10,2,2,2,N,8,4,1,N,N,1,1,3,2,0,0,73,24-01004,213,1,2,148,60,2,8,2,2,2,N,1,N,0,3,0,0,242,108,147,62.5
855,53,2,11,2,2,2,N,10,0,1,7990,16,1,0,12,1,30400,5,493,17-03529,218,2,2,303,61,2,11,2,2,2,N,1,9480,0,2,73000,8,501,87,87,50.0
856,67,2,7,2,2,2,N,7,0,1,5790,12,6,2,3,1,385200,6,498,19-01700,83,1,1,101,19,2,7,2,2,1,N,1,8270,0,3,5000,1,273,65,88,43.75
857,66,2,0,2,2,2,N,9,0,1,3960,5,4,0,5,1,53900,7,500,38-00100,27,1,1,46,62,2,0,2,2,2,N,1,4270,0,N,20500,3,154,17,17,50.0
858,54,2,6,2,2,2,N,6,0,1,680,14,6,0,3,1,35510,2,370,28-01100,59,2,2,51,27,2,7,2,2,2,N,1,8680,0,9,7500,2,180,87,86,50.0
859,47,2,6,2,2,2,N,7,0,1,9170,6,4,0,N,1,325000,7,184,40-00200,20,3,2,38,37,2,0,2,2,2,N,1,5391,2,3,24800,5,122,73,74,37.5
860,13,2,7,2,2,2,N,5,0,1,9690,13,6,0,12,1,34220,5,434,30-00600,73,1,1,66,22,2,0,2,1,1,N,1,8370,0,3,8920,2,365,47,39,31.25
861,31,2,0,2,2,2,N,4,0,1,9680,N,6,0,2,0,12400,3,244,40-00200,52,3,1,73,15,2,0,2,2,2,N,2,N,N,N,0,0,N,16,0,37.5
862,6,2,0,2,2,2,N,2,1,1,N,N,N,3,5,2,N,N,143,40-00200,61,1,2,17,7,2,0,2,2,2,N,1,N,4,8,N,N,37,21,47,62.5
863,47,2,7,2,1,2,N,6,0,1,N,N,1,0,11,1,15100,0,14,28-01100,67,2,2,51,57,2,7,2,1,2,N,1,N,0,2,8900,2,131,43,50,56.25
864,23,2,0,2,2,2,N,7,0,1,6570,10,6,0,7,1,118100,2,369,38-00100,37,1,1,33,33,2,0,2,2,2,N,1,7770,1,2,55000,7,315,27,27,43.75
865,4,2,10,2,N,N,N,1,0,1,N,N,N,1,3,2,N,N,106,40-00200,380,2,1,224,4,2,0,2,N,N,N,1,N,2,3,N,N,0,17,15,68.75
866,43,2,10,2,2,2,N,7,0,1,8390,6,6,1,2,2,182300,4,355,19-01700,368,2,2,380,61,2,7,2,1,2,N,1,5391,0,N,13000,2,98,350,350,31.25
867,83,2,10,2,2,2,N,11,0,1,8870,12,1,0,2,1,120100,7,477,51-01301,50,1,2,44,28,2,10,2,2,2,N,1,8191,0,2,80000,7,501,139,115,62.5
868,23,2,7,2,2,2,N,7,0,1,7780,5,6,0,4,1,4300,6,49,13-04600,24,2,1,19,29,2,7,2,2,2,N,1,4470,0,5,28000,5,484,51,19,56.25
869,10,2,7,2,2,2,N,3,0,1,N,N,N,2,4,1,N,N,463,13-04600,81,6,1,102,11,2,7,2,2,2,N,1,N,2,9,N,N,199,25,32,68.75
870,41,2,7,2,2,2,N,4,0,1,680,10,6,1,5,1,443000,7,440,28-01100,63,1,1,50,16,2,7,2,2,2,N,1,7770,2,4,800,1,501,113,87,43.75
871,22,2,9,2,2,2,N,9,0,1,690,9,6,1,12,1,40300,5,403,29-01901,121,2,2,177,37,2,8,2,2,2,N,1,6991,2,5,60000,8,413,113,114,37.5
872,40,2,11,2,2,2,N,9,0,1,6880,8,6,0,N,2,27500,8,295,17-03529,150,2,2,368,35,2,11,2,2,2,N,1,6680,0,N,50000,6,380,123,76,56.25
873,79,2,7,2,1,2,N,4,0,2,N,N,6,N,9,0,206000,6,328,01-01301,57,1,1,67,44,2,7,2,2,1,N,3,N,N,N,8600,2,65,46,0,37.5
874,86,1,10,2,2,2,N,7,0,1,N,N,1,0,2,1,47530,4,410,08-00803,93,1,2,59,89,2,7,2,1,2,N,1,N,0,3,0,0,178,96,84,37.5
875,72,2,10,2,2,2,N,7,0,1,5391,7,4,0,2,1,444950,6,493,17-03531,142,2,2,118,56,2,10,2,2,2,N,1,6170,1,2,50000,6,286,82,82,56.25
876,37,2,7,2,2,2,N,12,0,1,470,6,1,3,4,1,49500,6,331,19-01700,128,1,1,179,27,2,7,2,2,2,N,1,4971,0,2,135000,9,501,188,248,43.75
877,7,2,10,2,2,2,N,3,0,1,N,N,N,1,4,1,N,N,57,38-00100,37,6,1,48,7,2,0,2,2,2,N,1,N,3,5,N,N,501,279,339,62.5
878,20,2,10,2,2,2,N,6,0,1,6670,12,6,0,N,2,48910,8,501,06-07502,47,1,1,40,67,1,12,2,2,2,N,1,8290,0,N,21000,4,174,95,94,43.75
879,36,2,13,2,2,2,N,7,0,1,4990,9,6,0,7,1,251500,4,98,38-00100,78,1,1,90,35,2,0,2,2,2,N,1,6991,0,N,410120,9,501,105,106,43.75
880,26,2,7,2,2,2,N,11,0,3,N,N,6,N,N,0,0,0,N,13-04600,20,6,1,0,23,2,7,2,2,2,N,3,N,N,N,0,0,N,74,0,87.5
881,88,2,11,2,2,2,N,5,0,1,N,N,6,0,N,0,152000,1,68,17-03531,48,1,2,5,54,2,10,2,2,1,N,2,N,N,N,500,1,N,103,0,43.75
882,45,2,8,2,2,2,N,5,0,1,5180,4,1,2,5,1,560300,6,269,28-01100,77,2,1,94,51,2,7,2,2,2,N,1,2290,0,3,36000,7,371,141,157,37.5
883,40,2,8,2,2,2,N,7,0,1,8564,17,1,1,2,2,29440,4,39,24-01004,100,1,1,3,34,2,8,2,2,2,N,1,9680,0,2,100000,8,501,53,39,50.0
884,69,2,7,2,2,2,N,9,0,1,8191,10,3,0,N,1,63600,6,460,13-04600,17,2,1,105,42,2,7,2,2,2,N,1,7390,0,N,130000,9,501,249,249,56.25
885,33,2,0,2,2,2,N,5,0,1,6870,10,1,3,5,2,443000,5,435,30-00600,18,1,2,25,39,2,0,2,2,2,N,1,7690,0,2,32000,5,438,50,49,50.0
886,31,2,6,2,2,2,N,5,0,1,8790,7,1,4,7,1,301000,3,209,36-04010,97,2,1,100,72,2,13,2,2,2,N,1,6170,0,5,42000,6,501,64,82,37.5
887,45,2,6,2,2,2,N,8,0,1,7980,10,1,1,3,1,12870,9,501,19-01700,252,1,1,292,50,2,7,2,2,2,N,1,7380,0,4,78000,8,501,86,87,43.75
