PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-00703,31,1,5,4,8,0,3,1,2,2195.3,8270,12,7,35000.0,5,276,N,2,2,2,2,208,180
25-01000,51,1,1,0,1,2,5,1,1,2447.1,9470,16,7,99000.0,8,501,N,2,2,2,2,121,122
25-01000,49,2,1,0,1,2,5,1,1,2447.1,8191,12,8,85000.0,8,501,N,2,2,2,2,123,122
25-01000,20,2,6,0,1,2,5,1,1,2447.1,N,N,7,0.0,0,501,N,2,2,2,2,134,122
25-01000,17,1,6,0,1,2,5,1,1,2447.1,N,N,4,0.0,0,501,N,2,2,2,2,103,122
25-01000,15,2,6,0,1,2,5,1,1,2447.1,N,N,4,0.0,0,501,N,2,2,2,2,139,122
25-01000,90,2,3,0,1,0,2,1,1,2447.1,9160,15,5,12000.0,2,501,N,2,1,2,2,118,118
25-01000,72,1,4,0,1,0,2,1,1,2447.1,6290,7,7,96400.0,8,501,N,2,2,2,2,144,118
25-00703,69,2,4,4,1,0,3,1,2,2195.3,N,N,3,0.0,0,11,N,2,2,2,2,293,293
25-00703,21,1,6,4,1,0,3,1,2,2195.3,5275,6,5,1500.0,1,11,N,2,2,2,2,392,293
25-00703,18,2,6,4,1,0,3,1,2,2195.3,8290,12,5,650.0,1,11,N,2,2,2,2,538,293
25-00703,67,2,4,0,1,0,N,1,2,2195.3,N,N,10,40530.0,5,342,N,2,2,2,2,134,134
25-01000,71,1,3,0,1,0,N,1,1,2447.1,7071,9,9,105000.0,8,501,N,2,2,2,2,64,64
25-01300,70,1,1,0,1,0,5,1,1,1457.2,N,N,7,63000.0,7,428,N,2,2,2,2,63,63
25-01300,70,2,1,0,1,0,5,1,1,1457.2,4971,6,7,45080.0,6,428,N,2,2,2,2,65,63
25-01300,31,2,2,0,1,0,5,1,1,1457.2,7970,12,5,17000.0,3,428,N,2,2,2,2,90,63
25-01300,31,1,2,0,1,0,5,1,1,1457.2,6190,7,7,10000.0,2,428,N,2,2,2,2,90,63
25-00503,35,1,1,0,1,2,4,1,1,2872.7,6991,9,12,186000.0,9,501,N,2,2,2,2,124,124
25-00503,38,2,1,0,6,2,4,1,1,2872.7,7380,10,10,538000.0,9,501,N,2,2,2,2,123,124
25-02800,38,2,6,0,1,0,N,1,1,3683.9,7480,10,11,398400.0,9,501,N,2,2,2,2,98,98
25-01300,72,2,1,0,1,0,2,1,1,1457.2,770,3,7,74800.0,7,501,N,2,2,2,2,97,97
25-01300,74,1,1,0,1,0,2,1,1,1457.2,770,3,7,72200.0,7,501,N,2,2,2,2,97,97
25-00703,77,1,1,0,1,0,2,1,1,2195.3,8191,12,11,64100.0,7,501,N,2,2,2,2,90,90
25-00703,72,2,1,0,1,0,2,1,1,2195.3,N,N,10,28000.0,4,501,N,2,2,2,2,89,90
25-01300,55,2,1,0,1,1,3,1,1,1457.2,3875,4,8,300000.0,9,501,N,2,2,2,2,77,77
25-01300,50,1,1,0,1,1,3,1,1,1457.2,3875,4,7,300000.0,9,501,N,2,2,2,2,88,77
25-01300,17,1,6,0,1,1,3,1,1,1457.2,3875,4,4,5000.0,1,501,N,2,2,2,2,90,77
25-02800,86,2,2,0,1,0,N,1,1,3683.9,8180,12,5,13400.0,3,112,N,2,2,2,2,54,54
25-00703,30,2,6,0,1,1,2,1,2,2195.3,5170,6,5,29000.0,4,167,N,2,2,2,2,401,401
25-00703,61,2,6,0,1,0,N,1,1,2195.3,6992,9,8,49600.0,6,385,N,2,2,2,2,111,111
25-02800,91,2,3,0,1,0,N,1,1,3683.9,N,N,4,17300.0,3,144,N,2,2,2,2,95,95
25-02800,39,1,1,0,6,0,2,1,1,3683.9,7460,10,12,90000.0,8,501,N,2,2,2,2,145,145
25-02800,30,2,1,0,6,0,2,1,1,3683.9,7380,10,12,60000.0,7,501,N,2,2,2,2,113,145
25-00703,61,1,6,0,1,0,N,1,1,2195.3,7860,11,10,91000.0,8,501,N,2,1,2,2,97,96
25-00703,51,2,4,0,1,0,N,1,1,2195.3,8290,12,9,65300.0,7,501,N,2,1,2,2,92,96
25-00703,22,2,6,0,1,0,N,1,1,2195.3,8680,14,8,6000.0,1,46,N,2,2,2,2,155,96
25-01000,50,2,1,0,1,1,3,1,1,2447.1,8470,13,9,23000.0,4,501,N,2,2,2,2,127,127
25-01000,56,1,1,0,1,1,3,1,1,2447.1,5070,6,9,90000.0,8,501,N,2,2,2,2,124,127
25-00703,49,2,1,0,1,0,4,1,1,2195.3,4170,5,5,65000.0,7,501,N,2,2,2,2,270,270
25-00703,53,1,1,0,1,0,4,1,1,2195.3,9470,16,5,86000.0,8,501,N,2,2,2,2,281,270
25-00703,30,2,6,0,1,0,4,1,1,2195.3,8191,12,7,50000.0,6,501,N,2,2,2,2,472,270
25-00703,23,1,6,0,1,0,4,1,1,2195.3,8680,14,5,18700.0,3,501,N,2,2,2,2,261,270
25-01300,72,1,1,0,1,0,6,1,1,1457.2,8680,14,7,19200.0,3,129,N,2,2,2,2,121,121
25-01300,71,2,1,0,1,0,6,1,1,1457.2,N,N,7,12000.0,2,129,N,2,2,2,2,124,121
25-01300,48,2,6,0,1,0,6,1,1,1457.2,N,N,7,0.0,0,129,N,2,2,2,2,182,121
25-01300,17,2,6,0,1,0,6,1,1,1457.2,8680,14,4,1200.0,1,129,N,2,2,2,2,126,121
25-01300,16,2,6,0,1,0,6,1,1,1457.2,8680,14,4,1200.0,1,129,N,2,2,2,2,127,121
25-01300,44,1,2,0,1,0,6,1,1,1457.2,8770,15,5,12000.0,2,129,N,2,2,2,2,149,121
25-00503,41,2,6,0,1,0,N,1,2,2872.7,7860,11,9,78000.0,7,501,N,2,2,2,2,67,66
25-00503,81,2,3,0,1,0,N,1,2,2872.7,N,N,10,87300.0,8,501,N,2,2,2,2,83,83
25-01000,62,1,1,0,1,0,2,1,1,2447.1,5080,6,7,78000.0,7,501,N,2,2,2,2,65,64
25-01000,69,2,1,0,1,0,2,1,1,2447.1,N,N,8,22500.0,4,501,N,2,2,2,2,53,64
25-00703,47,1,6,0,1,0,N,1,2,2195.3,7181,9,9,30000.0,4,235,N,2,2,2,2,59,59
25-02800,44,1,1,0,1,2,4,1,1,3683.9,7870,11,12,60000.0,7,501,N,2,2,2,2,78,78
25-02800,41,2,1,0,1,2,4,1,1,3683.9,7870,11,12,85000.0,8,501,N,2,2,2,2,77,78
25-02800,83,2,6,0,1,0,N,1,1,3683.9,N,N,4,25500.0,4,215,N,2,2,2,2,61,61
25-00703,59,2,6,0,1,0,N,1,1,2195.3,7270,10,9,112300.0,8,501,N,2,2,2,2,58,57
25-02800,66,1,1,0,1,0,2,1,1,3683.9,7380,10,9,174800.0,9,501,N,2,2,2,2,61,60
25-02800,67,2,1,0,1,0,2,1,1,3683.9,N,N,5,24200.0,4,501,N,2,2,2,2,57,60
25-00503,45,2,4,0,1,0,N,1,1,2872.7,7290,10,10,106000.0,8,501,N,2,2,2,2,143,143
25-00703,43,1,1,0,1,1,4,1,1,2195.3,770,3,9,78000.0,7,496,N,2,2,2,2,38,39
25-00703,44,2,1,0,1,1,4,1,1,2195.3,8980,15,7,35000.0,5,496,N,2,2,2,2,38,39
25-00703,83,2,3,0,1,1,4,1,1,2195.3,N,N,9,14400.0,3,496,N,1,2,2,1,38,39
25-02800,58,2,1,0,1,0,2,1,1,3683.9,7390,10,5,35000.0,5,487,N,2,2,2,2,152,153
25-02800,59,1,1,0,1,0,2,1,1,3683.9,770,3,5,45000.0,6,487,N,2,2,2,2,139,153
25-01300,53,2,3,0,1,0,N,1,1,1457.2,N,N,5,26000.0,4,203,N,2,2,2,2,65,65
25-01300,56,1,4,0,1,0,N,1,1,1457.2,4265,5,5,65000.0,7,501,N,2,2,2,2,67,65
25-02800,51,2,1,0,1,0,4,1,1,3683.9,3380,4,9,124800.0,9,501,N,2,2,2,2,112,112
25-02800,54,1,1,0,1,0,4,1,1,3683.9,7670,10,8,102370.0,8,501,N,2,2,2,2,113,112
25-02800,22,1,6,0,1,0,4,1,1,3683.9,4670,6,7,9230.0,2,501,N,2,2,2,2,119,112
25-02800,19,1,6,0,1,0,4,1,1,3683.9,8470,13,7,4080.0,1,501,N,2,2,2,2,143,112
25-00503,65,1,1,0,1,0,3,1,1,2872.7,3580,4,7,100000.0,8,501,N,2,1,2,2,150,149
25-00503,64,2,1,0,1,0,3,1,1,2872.7,N,N,5,200.0,1,501,N,2,2,2,2,162,149
25-00503,35,1,5,0,1,0,3,1,1,2872.7,8470,13,7,60000.0,7,501,5,2,2,2,2,190,149
25-00503,32,1,6,0,9,0,N,1,2,2872.7,2190,4,9,124000.0,9,501,N,2,2,2,2,77,77
25-02800,85,2,4,0,1,0,N,1,1,3683.9,N,N,5,17200.0,3,143,N,2,2,2,2,107,107
25-02800,60,1,2,0,1,0,N,1,1,3683.9,N,N,7,6100.0,2,46,N,2,2,2,2,128,107
25-02800,60,1,6,0,1,0,N,1,1,3683.9,7690,10,5,13400.0,3,102,N,2,2,1,2,128,107
25-00503,95,2,3,0,1,0,N,1,2,2872.7,N,N,5,26410.0,4,220,N,2,1,1,1,122,122
25-00503,64,1,1,0,1,0,2,1,1,2872.7,N,N,9,30000.0,4,501,N,1,1,2,2,32,33
25-00503,65,2,1,0,1,0,2,1,1,2872.7,8290,12,7,75000.0,7,501,N,2,2,2,2,33,33
25-00503,52,2,1,0,1,3,5,1,1,2872.7,8180,12,7,100000.0,8,484,N,2,2,2,2,87,87
25-00503,54,1,1,0,1,3,5,1,1,2872.7,4780,6,7,45000.0,6,484,N,2,2,2,2,72,87
25-00503,16,1,6,0,1,3,5,1,1,2872.7,N,N,4,0.0,0,484,N,2,2,2,2,80,87
25-01000,37,2,1,0,1,2,4,1,1,2447.1,7860,11,10,82000.0,8,501,N,2,2,2,2,106,105
25-01000,37,1,1,0,1,2,4,1,1,2447.1,6970,9,9,90000.0,8,501,N,2,2,2,2,105,105
25-01300,58,2,4,0,1,0,N,1,1,1457.2,7860,11,10,99000.0,8,501,N,2,2,2,2,70,70
25-00503,38,1,1,0,1,2,4,1,1,2872.7,6970,9,11,136000.0,9,501,N,2,2,2,2,126,127
25-00503,42,2,1,0,1,2,4,1,1,2872.7,7270,10,11,220000.0,9,501,N,2,2,2,2,125,127
25-01300,41,2,1,0,1,1,3,1,1,1457.2,7860,11,9,30000.0,4,501,N,2,2,2,2,63,63
25-01300,42,1,1,0,1,1,3,1,1,1457.2,770,3,7,117000.0,8,501,N,2,2,2,2,64,63
25-01000,66,1,6,0,1,0,3,1,1,2447.1,N,N,7,32750.0,5,168,N,2,2,2,2,107,107
25-01000,57,1,6,0,1,0,3,1,1,2447.1,N,N,9,200.0,1,168,N,2,2,2,2,168,107
25-01000,57,1,6,0,1,0,3,1,1,2447.1,N,N,9,100.0,1,168,N,2,2,2,2,166,107
25-02800,59,1,6,0,1,0,N,1,2,3683.9,N,N,9,25500.0,4,198,N,2,2,2,2,173,173
25-00703,59,2,1,0,1,0,2,1,1,2195.3,9160,15,11,74000.0,7,501,N,2,2,2,2,56,57
25-00703,61,2,1,0,1,0,2,1,1,2195.3,9160,15,10,72000.0,7,501,N,2,2,2,2,54,57
25-01000,27,2,6,0,1,0,N,1,2,2447.1,4090,5,8,73000.0,7,501,N,2,2,2,2,69,70
25-00703,33,2,1,0,1,1,3,1,1,2195.3,7870,11,10,56000.0,6,501,N,2,2,2,2,65,64
25-00703,35,1,1,0,1,1,3,1,1,2195.3,9170,15,9,56000.0,6,501,N,2,2,2,2,62,64
25-01000,43,2,4,0,1,0,N,1,1,2447.1,8990,15,9,530.0,1,4,N,2,2,2,2,72,72
25-01000,54,1,4,0,1,0,N,1,1,2447.1,6070,7,10,264000.0,9,501,N,2,2,2,2,67,72
25-01000,61,2,1,0,1,0,8,1,1,2447.1,7380,10,7,130000.0,9,501,N,2,2,2,2,101,100
25-01000,66,1,1,0,1,0,8,1,1,2447.1,8770,15,5,75300.0,7,501,N,2,2,2,2,97,100
25-01000,29,2,6,0,1,0,8,1,1,2447.1,8191,12,9,60000.0,7,501,N,2,2,2,2,119,100
25-01000,28,1,6,0,1,0,8,1,1,2447.1,8770,15,7,15000.0,3,501,N,2,2,2,2,121,100
25-01000,25,2,6,0,1,0,8,1,1,2447.1,8191,12,9,60000.0,7,501,N,2,2,2,2,117,100
25-01000,82,2,3,0,1,0,8,1,1,2447.1,N,N,5,11800.0,2,501,N,2,2,2,2,133,100
25-01000,21,2,6,0,1,0,8,1,1,2447.1,8680,14,5,0.0,0,0,N,2,2,2,2,126,100
25-00503,72,2,4,0,1,0,N,1,1,2872.7,7860,11,10,70800.0,7,501,N,2,2,2,2,63,63
25-01300,29,1,1,0,1,0,2,1,1,1457.2,7490,10,10,119000.0,9,501,N,2,2,2,2,140,140
25-01300,29,2,1,0,1,0,2,1,1,1457.2,7860,11,10,56000.0,6,501,N,2,2,2,2,156,140
25-02800,52,1,4,0,1,2,3,1,1,3683.9,7790,10,9,250000.0,9,501,N,2,2,2,2,146,146
25-02800,17,2,6,0,1,2,3,1,1,3683.9,4971,6,4,4000.0,1,501,N,2,2,2,2,176,146
25-01300,82,1,1,0,1,0,3,1,1,1457.2,N,N,4,20600.0,3,220,N,1,1,2,2,81,80
25-01300,80,2,1,0,1,0,3,1,1,1457.2,N,N,7,12510.0,2,220,N,2,2,2,2,80,80
25-01300,46,2,4,0,1,0,3,1,1,1457.2,N,N,4,9400.0,2,220,N,2,2,2,2,99,80
25-00503,45,2,6,0,1,0,N,1,2,2872.7,7870,11,11,69000.0,7,501,N,2,2,2,2,88,88
25-02800,77,2,3,0,1,0,N,1,1,3683.9,N,N,7,15700.0,3,133,N,1,1,2,2,155,155
25-00703,47,1,1,0,1,2,4,1,1,2195.3,9470,16,9,123000.0,9,501,N,2,2,2,2,40,40
25-00703,47,2,1,0,1,2,4,1,1,2195.3,1280,4,10,101000.0,8,501,N,2,2,2,2,31,40
25-00703,15,2,6,0,1,2,4,1,1,2195.3,N,N,3,0.0,0,501,N,2,2,2,2,54,40
25-00503,69,1,1,0,6,0,2,1,2,2872.7,3980,4,10,44760.0,6,448,N,2,2,2,2,136,137
25-00503,67,2,1,0,6,0,2,1,2,2872.7,7860,11,10,21720.0,4,448,N,2,2,2,2,130,137
25-01000,76,1,1,0,1,0,2,1,1,2447.1,N,N,5,96400.0,8,501,N,2,2,2,2,270,270
25-01000,73,2,1,0,1,0,2,1,1,2447.1,N,N,5,6000.0,1,501,N,2,2,2,2,233,270
25-01000,36,1,1,0,1,0,2,1,1,2447.1,7870,11,9,50000.0,6,501,N,2,2,2,2,115,115
25-01000,32,2,1,0,8,0,2,1,1,2447.1,2190,4,10,120000.0,9,501,N,2,2,2,2,109,115
25-02800,62,2,1,0,1,0,2,1,1,3683.9,8191,12,5,63000.0,7,501,N,2,2,2,2,139,139
25-02800,62,1,1,0,1,0,2,1,1,3683.9,770,3,7,46000.0,6,501,N,2,2,2,2,127,139
25-01000,62,1,1,0,1,0,2,1,1,2447.1,7390,10,10,81500.0,8,501,N,2,2,2,2,114,114
25-01000,59,2,1,0,1,0,2,1,1,2447.1,N,N,9,25000.0,4,501,N,2,2,2,2,110,114
25-00703,53,1,1,0,1,2,4,1,2,2195.3,7790,10,6,28400.0,4,310,N,2,2,2,2,91,91
25-00703,39,2,1,0,1,2,4,1,2,2195.3,8980,15,7,49800.0,6,310,N,2,2,2,2,103,91
25-01300,58,1,4,0,1,0,N,1,1,1457.2,9380,16,11,107030.0,8,501,N,2,2,2,2,91,90
25-00703,44,2,2,4,1,1,3,1,2,2195.3,8470,13,10,28900.0,4,145,N,2,2,2,2,149,149
25-00703,19,2,6,4,1,1,3,1,2,2195.3,8470,13,7,0.0,0,145,N,2,2,2,2,223,149
25-00503,58,1,1,0,1,0,2,1,1,2872.7,8191,12,5,150000.0,9,501,N,2,2,2,2,122,122
25-00503,58,2,1,0,1,0,2,1,1,2872.7,8680,14,5,10400.0,2,501,N,2,2,2,2,125,122
25-00503,71,2,4,0,2,0,N,1,2,2872.7,7390,10,11,75000.0,7,501,N,2,2,2,2,42,42
25-00503,23,1,6,0,2,0,N,1,2,2872.7,5580,6,7,15000.0,3,115,N,2,2,2,2,76,42
25-02800,77,1,6,0,1,0,N,1,2,3683.9,N,N,6,6210.0,2,51,N,2,2,2,2,139,140
25-02800,80,1,1,0,1,0,2,1,2,3683.9,8380,13,10,71800.0,7,501,N,1,1,2,2,221,221
25-02800,66,2,1,0,1,0,2,1,2,3683.9,8080,12,10,32000.0,5,501,N,2,2,2,2,238,221
25-01000,82,2,3,0,1,0,N,1,1,2447.1,N,N,5,27700.0,4,233,N,2,2,1,2,73,73
25-01300,33,2,6,0,1,0,N,1,2,1457.2,4390,5,9,80000.0,8,501,N,2,2,2,2,68,69
25-00703,45,1,1,0,1,1,4,1,1,2195.3,6991,9,10,60000.0,7,421,N,2,2,2,2,185,185
25-00703,44,2,1,0,1,1,4,1,1,2195.3,7580,10,9,48000.0,6,421,N,2,2,2,2,177,185
25-00703,18,1,6,0,1,1,4,1,1,2195.3,8590,14,5,1700.0,1,421,N,2,2,2,2,159,185
25-00703,15,2,6,0,1,1,4,1,1,2195.3,N,N,4,0.0,0,421,N,2,2,2,2,244,185
25-00503,95,1,3,0,1,0,N,1,2,2872.7,N,N,10,119300.0,9,501,N,2,2,1,2,101,101
25-00703,53,1,4,0,1,0,2,1,1,2195.3,3380,4,10,190000.0,9,501,N,2,2,2,2,105,105
25-00703,19,1,6,4,9,0,2,1,1,2195.3,4971,6,7,2700.0,1,501,N,2,2,2,2,195,105
25-00503,32,2,1,0,1,0,2,1,1,2872.7,8980,15,9,95000.0,8,501,N,2,2,2,2,78,79
25-00503,32,1,1,0,6,0,2,1,1,2872.7,6490,8,9,70000.0,7,501,N,2,2,2,2,119,79
25-00703,45,2,1,0,1,0,2,1,1,2195.3,7390,10,9,251270.0,9,501,N,2,2,2,2,117,118
25-00703,52,1,1,0,1,0,2,1,1,2195.3,N,N,9,40.0,1,501,N,2,2,2,2,120,118
25-00503,33,2,1,0,1,1,3,1,1,2872.7,7860,11,10,30040.0,4,481,N,2,2,2,2,127,127
25-00503,35,1,1,0,1,1,3,1,1,2872.7,7890,11,9,65000.0,7,481,N,2,2,2,2,135,127
25-00703,57,1,4,0,1,0,N,1,2,2195.3,7390,10,10,100000.0,8,501,N,2,2,2,2,178,178
25-01000,56,1,1,0,1,0,3,1,1,2447.1,1990,4,5,175000.0,9,501,N,2,2,2,2,106,105
25-01000,55,2,1,0,1,0,3,1,1,2447.1,8170,12,8,100000.0,8,501,N,2,2,2,2,100,105
25-01000,25,1,6,0,1,0,3,1,1,2447.1,5593,6,10,52000.0,6,501,N,2,2,2,2,149,105
25-00703,43,2,1,0,1,2,4,1,1,2195.3,7860,11,10,28000.0,4,501,N,2,2,2,2,71,72
25-00703,45,1,1,0,1,2,4,1,1,2195.3,3380,4,9,152200.0,9,501,N,2,2,2,2,72,72
25-00703,54,1,5,0,1,0,N,1,2,2195.3,770,3,5,12000.0,2,92,N,2,2,2,2,69,70
25-01000,74,1,1,0,1,0,2,1,1,2447.1,8680,14,9,97800.0,8,501,N,2,2,2,2,119,120
25-01000,76,2,1,0,1,0,2,1,1,2447.1,8680,14,7,72600.0,7,501,N,2,2,2,2,121,120
25-01300,46,2,4,0,6,0,N,1,2,1457.2,3390,4,10,90000.0,8,501,N,2,2,2,2,44,44
25-01000,56,2,4,0,1,0,N,1,2,2447.1,8680,14,5,11300.0,2,86,N,1,1,2,2,263,263
25-00703,76,2,4,0,1,0,N,1,1,2195.3,8191,12,10,327800.0,9,501,N,2,2,2,2,59,59
25-00703,33,1,1,0,1,3,5,1,1,2195.3,7280,10,9,172000.0,9,501,N,2,2,2,2,100,100
25-00703,35,2,1,0,1,3,5,1,1,2195.3,7490,10,10,130000.0,9,501,N,2,2,2,2,104,100
25-00703,47,1,6,0,1,0,2,1,1,2195.3,8680,14,7,38000.0,5,264,N,2,2,2,2,63,63
25-00703,72,2,3,0,1,0,2,1,1,2195.3,N,N,12,6000.0,1,264,N,2,2,2,2,69,63
25-01000,60,2,1,0,1,0,4,1,1,2447.1,8191,12,9,170000.0,9,501,N,2,2,2,2,95,95
25-01000,55,1,1,0,1,0,4,1,1,2447.1,9470,16,9,140000.0,9,501,N,2,2,2,2,99,95
25-01000,27,1,6,0,1,0,4,1,1,2447.1,8191,12,8,45000.0,6,501,N,2,2,2,2,114,95
25-01000,24,2,6,0,1,0,4,1,1,2447.1,8191,12,8,20000.0,3,501,N,2,2,2,2,118,95
25-00503,62,1,1,0,1,1,3,1,2,2872.7,9690,17,10,262000.0,9,501,N,2,2,2,2,49,49
25-00503,61,2,1,0,1,1,3,1,2,2872.7,8670,14,10,89800.0,8,501,N,2,2,2,2,49,49
25-01000,79,1,1,0,1,0,2,1,1,2447.1,N,N,10,20100.0,3,307,N,2,2,2,2,173,173
25-01000,74,2,1,0,1,0,2,1,1,2447.1,N,N,10,25600.0,4,307,N,2,2,2,2,150,173
25-01300,49,2,5,4,1,1,2,1,2,1457.2,8090,12,9,20000.0,3,118,N,2,2,2,2,133,133
25-01300,52,2,1,0,1,0,4,1,2,1457.2,N,N,5,9100.0,2,320,N,1,2,2,2,70,70
25-01300,57,1,1,0,1,0,4,1,2,1457.2,N,N,5,0.0,0,320,N,2,2,2,2,72,70
25-01300,21,1,6,0,1,0,4,1,2,1457.2,7080,9,4,29100.0,4,320,N,1,1,1,1,88,70
25-01300,20,2,6,0,1,0,4,1,2,1457.2,7071,9,4,43400.0,5,320,N,1,2,2,2,122,70
25-01000,53,2,1,0,1,0,3,1,1,2447.1,770,3,10,48000.0,6,454,N,2,2,2,2,146,145
25-01000,65,1,1,0,1,0,3,1,1,2447.1,770,3,7,40600.0,5,454,N,2,2,2,2,130,145
25-01000,25,2,6,0,1,0,3,1,1,2447.1,9590,16,11,0.0,0,454,N,2,2,2,2,161,145
25-01300,34,2,1,0,1,1,3,1,1,1457.2,7970,12,8,50000.0,6,501,N,2,2,2,2,79,80
25-01300,36,1,1,0,1,1,3,1,1,1457.2,770,3,7,90000.0,8,501,N,2,2,2,2,71,80
25-02800,85,1,1,0,1,0,2,1,1,3683.9,3390,4,5,23400.0,4,326,N,2,2,2,1,82,82
25-02800,81,2,1,0,1,0,2,1,1,3683.9,N,N,9,26000.0,4,326,N,2,2,2,2,80,82
25-00503,59,2,4,0,1,0,N,1,1,2872.7,9380,16,8,45400.0,6,348,N,2,2,2,2,153,153
25-00503,50,1,4,0,1,0,N,1,1,2872.7,770,3,5,110000.0,8,501,N,2,2,2,2,160,153
25-00503,50,2,1,0,1,1,5,1,1,2872.7,N,N,9,0.0,0,501,N,2,2,2,2,116,116
25-00503,52,1,1,0,1,1,5,1,1,2872.7,6490,8,12,235000.0,9,501,N,2,2,2,2,98,116
25-00503,20,1,6,0,1,1,5,1,1,2872.7,6490,8,5,17100.0,3,501,N,2,2,2,2,149,116
25-00503,18,1,6,0,1,1,5,1,1,2872.7,8590,14,5,13900.0,3,501,N,2,2,2,2,179,116
25-00503,15,2,6,0,1,1,5,1,1,2872.7,N,N,3,7130.0,2,501,N,2,2,2,2,93,116
25-01000,61,2,1,0,1,0,2,1,1,2447.1,770,3,8,50000.0,6,501,N,2,2,2,2,64,64
25-01000,62,1,1,0,1,0,2,1,1,2447.1,770,3,7,50000.0,6,501,N,2,2,2,2,66,64
25-00703,30,2,1,0,1,0,2,1,2,2195.3,4971,6,10,48000.0,6,501,N,2,2,2,2,78,78
25-00703,35,1,1,4,8,0,2,1,2,2195.3,9590,16,7,40000.0,5,501,N,2,2,2,2,79,78
25-00703,63,2,1,0,1,0,2,1,1,2195.3,7860,11,5,30600.0,4,394,N,2,2,2,2,337,337
25-00703,63,1,1,0,1,0,2,1,1,2195.3,770,3,5,35000.0,5,394,N,2,2,2,2,314,337
25-02800,51,1,1,0,8,0,2,1,1,3683.9,6190,7,5,50000.0,6,501,N,2,2,2,2,369,369
25-02800,57,2,1,0,8,0,2,1,1,3683.9,8990,15,5,39000.0,5,501,N,2,2,2,2,393,369
25-00703,31,1,6,0,1,0,N,1,2,2195.3,4795,6,9,60000.0,7,461,N,2,2,2,2,50,50
25-00703,29,2,6,0,1,0,N,1,2,2195.3,8380,13,9,30000.0,4,230,N,2,2,2,2,68,50
25-01300,32,2,1,0,1,1,3,1,1,1457.2,9480,16,9,80000.0,8,501,N,2,2,2,2,102,102
25-01300,29,1,1,0,1,1,3,1,1,1457.2,3960,4,9,80000.0,8,501,N,2,2,2,2,96,102
25-00503,69,1,1,0,1,0,4,1,1,2872.7,7390,10,10,27500.0,4,501,N,2,2,2,2,153,153
25-00503,68,2,1,0,1,0,4,1,1,2872.7,8191,12,9,188000.0,9,501,N,2,2,2,1,177,153
25-00503,36,2,4,0,1,0,4,1,1,2872.7,1370,4,7,46000.0,6,501,N,2,2,2,2,185,153
25-00503,59,1,1,0,1,1,3,1,1,2872.7,6170,7,8,100000.0,8,501,N,2,2,2,2,106,107
25-00503,59,2,1,0,1,1,3,1,1,2872.7,7860,11,8,208000.0,9,501,N,2,2,2,2,108,107
25-00503,17,2,6,0,1,1,3,1,1,2872.7,170,0,4,5000.0,1,501,N,2,2,2,2,103,107
25-02800,40,2,1,2,1,3,6,1,1,3683.9,8191,12,8,62000.0,7,297,N,2,2,2,2,107,107
25-02800,42,1,1,2,1,3,6,1,1,3683.9,770,3,3,35000.0,5,297,N,2,2,2,2,121,107
25-02800,22,1,6,2,1,3,6,1,1,3683.9,5070,6,5,3900.0,1,297,N,2,2,2,2,101,107
25-01000,46,2,1,0,2,2,4,1,1,2447.1,8170,12,9,80000.0,8,501,N,2,2,2,2,343,343
25-01000,43,1,1,0,2,2,4,1,1,2447.1,4670,6,5,65000.0,7,501,N,2,2,2,2,348,343
25-00703,39,2,1,0,1,3,5,1,1,2195.3,8590,14,9,35000.0,5,439,N,2,2,2,2,65,65
25-00703,53,1,1,0,1,3,5,1,1,2195.3,6870,9,10,95000.0,8,439,N,2,2,2,2,54,65
25-01300,60,2,1,0,1,0,2,1,1,1457.2,7860,11,7,40000.0,5,501,N,2,2,2,2,52,52
25-01300,62,1,1,0,1,0,2,1,1,1457.2,9370,16,7,65000.0,7,501,N,2,2,2,2,55,52
25-00703,27,1,1,0,1,0,2,1,2,2195.3,7860,11,10,25000.0,4,443,N,2,2,2,2,126,126
25-00703,27,2,1,0,1,0,2,1,2,2195.3,7860,11,10,49000.0,6,443,N,2,2,2,2,156,126
25-00503,78,2,2,0,1,0,N,1,1,2872.7,N,N,9,15700.0,3,131,N,2,2,2,2,110,110
25-00703,35,2,1,0,1,2,4,1,1,2195.3,7670,10,9,1000.0,1,501,N,2,2,2,2,34,34
25-00703,35,1,1,0,1,2,4,1,1,2195.3,7280,10,9,250000.0,9,501,N,2,2,2,2,37,34
25-01000,49,1,1,0,1,2,5,1,1,2447.1,770,3,5,12000.0,2,286,N,2,2,2,2,294,295
25-01000,55,2,1,0,1,2,5,1,1,2447.1,9470,16,8,68000.0,7,286,N,2,2,2,2,307,295
25-01000,17,1,6,0,1,2,5,1,1,2447.1,5170,6,4,3800.0,1,286,N,2,2,2,2,207,295
25-01000,16,2,6,0,1,2,5,1,1,2447.1,N,N,4,0.0,0,286,N,2,2,2,2,457,295
25-00703,53,2,6,0,1,0,N,1,2,2195.3,7860,11,9,71000.0,7,501,N,2,2,2,2,157,157
25-00703,31,1,1,0,1,0,2,1,1,2195.3,8590,14,7,50000.0,6,501,N,2,2,2,2,54,54
